age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
3109.330896,-1.025684079,-1.874438955,-0.036783394,-2.573093015,0.94228398,29.7804599,28.86565785,30.72555829,28.08474133,31.69126548,-0.839275828,-1.08627238,-0.584099262,-1.297119842,-0.323358319
3110.997872,-1.34400154,-1.971509663,-0.649129131,-2.635417848,-0.035832263,29.75270415,28.92371813,30.58085763,28.11521791,31.30427585,-0.846769879,-1.070596104,-0.62316844,-1.288891164,-0.427845521
3113.33135,-1.248374615,-1.906492667,-0.592482266,-2.568429721,0.10966277,29.90766606,29.09997776,30.7402573,28.3002327,31.49255617,-0.804930165,-1.023006004,-0.580130528,-1.238937171,-0.377009834
3115.331469,-1.020125067,-1.694506858,-0.308085053,-2.320731158,0.362301626,30.14268776,29.31196487,30.94259452,28.48926616,31.77954372,-0.741474304,-0.965769484,-0.525499479,-1.187898136,-0.299523196
3117.664945,-0.900553551,-1.555463995,-0.204210421,-2.175011399,0.363392078,30.28160636,29.45090821,31.06165014,28.5865202,31.93278641,-0.703966284,-0.928254783,-0.493354463,-1.161639546,-0.25814767
3119.665152,-0.844732793,-1.509430832,-0.215358735,-2.175011399,0.467828713,30.28646706,29.47389999,31.05407012,28.61262425,31.94554634,-0.702653895,-0.922047003,-0.495401066,-1.154591452,-0.254702488
3122.332522,-0.963780119,-1.638832119,-0.330511867,-2.294555406,0.386138142,30.36130955,29.54713615,31.18530679,28.75514708,31.94357611,-0.682446421,-0.90227324,-0.459967166,-1.116110288,-0.25523445
3124.665474,-1.312376646,-2.006067516,-0.623632526,-2.686815849,0.021642024,30.23020621,29.41198995,30.99683582,28.5632812,31.84949858,-0.717844324,-0.938762714,-0.510854329,-1.167914076,-0.280635382
3126.998559,-1.67323352,-2.329123744,-0.993468228,-3.023436174,-0.313520962,29.96771211,29.13428707,30.76862937,28.35783906,31.602318,-0.788717731,-1.013742491,-0.572470071,-1.223383453,-0.347374139
3128.665544,-2.066107116,-2.755673794,-1.358744393,-3.344653758,-0.643416401,29.64976567,28.80583823,30.49014444,28.07315583,31.4030908,-0.874563269,-1.102423679,-0.647661,-1.300247926,-0.401165484
3130.332483,-2.212275667,-2.889578162,-1.52910338,-3.4794217,-0.868981867,29.55281727,28.71554348,30.33616552,27.92273635,31.19785674,-0.900739338,-1.126803262,-0.689235308,-1.340861184,-0.456578681
3132.332506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3134.665565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3136.998497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3139.331917,NaN,-2.591410971,0.492543571,-3.451776798,1.461661954,NaN,28.98109492,32.54373372,28.1784652,33.53775472,NaN,-1.055104371,-0.093191897,-1.271814397,0.175193774
3141.998647,-0.977104984,-1.639937843,-0.333106906,-2.247599553,0.289554389,30.36922721,29.59260572,31.1919719,28.78879656,31.98595958,-0.680308653,-0.889996456,-0.458167587,-1.10702493,-0.243790914
3144.998571,-0.982712207,-1.678578996,-0.304721127,-2.208396169,0.334073147,29.71288364,28.79842749,30.58584571,27.95652695,31.39161539,-0.857521418,-1.104424579,-0.621821659,-1.331737724,-0.404263845
3147.665746,-0.233734055,-1.144324443,0.543519143,-1.954333627,1.313899006,30.04553165,29.11027628,30.90284549,28.25260943,31.72278806,-0.767706454,-1.020225403,-0.536231717,-1.251795455,-0.314847224
3149.999348,0.094652571,-0.559896875,0.698816356,-1.215217949,1.347957635,30.24763414,29.47492383,31.03109353,28.77758205,31.8458235,-0.713138781,-0.921770565,-0.501604747,-1.110052847,-0.281627655
3151.66577,-0.057339067,-0.774431345,0.530439749,-1.432121845,1.167242735,30.09337353,29.29709063,30.88836605,28.55474193,31.6709504,-0.754789148,-0.96978553,-0.540141165,-1.170219679,-0.328843393
3152.999011,-0.433481201,-1.110628141,0.241048697,-1.772932391,0.86215025,29.59329817,28.75637374,30.46430697,28.01017423,31.22578671,-0.889809495,-1.11577909,-0.654637119,-1.317252957,-0.449037588
3153.998969,-0.53314625,-1.160019433,0.119032255,-1.825583446,0.779275968,29.26033402,28.46591206,30.09847687,27.68157371,30.91874598,-0.979709814,-1.194203744,-0.753411244,-1.405975098,-0.531938586
3155.999263,0.144708912,-0.691056805,0.885834133,-1.469666763,1.647165277,29.80361581,28.85485597,30.71081029,27.98794717,31.58174955,-0.833023731,-1.089188888,-0.588081223,-1.323254263,-0.352927622
3158.332342,0.395808796,-0.242467677,1.049424588,-0.884254204,1.760595872,30.25878839,29.46023368,31.11088597,28.69401057,31.89232483,-0.710127133,-0.925736906,-0.480060789,-1.132617147,-0.269072295
3160.998859,0.505578013,-0.163717214,1.170566472,-0.809301071,1.821443369,30.55599615,29.77182431,31.41804033,29.03861064,32.2391692,-0.629881041,-0.841607435,-0.397129112,-1.039575127,-0.175424316
3162.665893,0.614373998,-0.094173689,1.330439505,-0.715171119,1.986587852,30.64183087,29.80264938,31.49512936,29.05714864,32.27655729,-0.606705666,-0.833284666,-0.376315074,-1.034569867,-0.165329532
3163.99931,0.703497758,0.027277229,1.359197876,-0.583372957,2.004744961,30.5523715,29.71383823,31.33625501,28.94036256,32.17911712,-0.630859696,-0.857263678,-0.419211146,-1.066102109,-0.191638378
3165.332713,0.231731803,-0.466647058,1.010925081,-1.169449468,1.697022055,30.26855711,29.45774733,31.09152286,28.68073198,31.88362657,-0.70748958,-0.926408221,-0.485288827,-1.136202364,-0.271420826
3167.332655,-0.005705633,-0.67541852,0.647736748,-1.314534774,1.368655618,30.38021336,29.54195425,31.17673015,28.75895961,32.01798396,-0.677342392,-0.903672353,-0.462282859,-1.115080906,-0.235144331
3169.665373,-0.03682834,-0.679228989,0.650832774,-1.289638633,1.356263224,30.66642461,29.86075952,31.49590322,29.14595006,32.37497675,-0.600065355,-0.81759493,-0.376106131,-1.010593483,-0.138756277
3171.997804,-0.11369065,-0.662547858,0.615169753,-1.305946404,1.353300979,30.73998095,30.02786982,31.52548466,29.20494596,32.4063114,-0.580205144,-0.77247515,-0.368119141,-0.994664591,-0.130295921
3173.997764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3175.997809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3177.997972,NaN,-2.49122038,0.357997363,-3.195368448,1.341788853,NaN,27.78742278,31.3276386,27.03452585,32.5313088,NaN,-1.37739585,-0.421537577,-1.58067802,-0.096546623
3180.664937,-1.097891856,-1.744239404,-0.440034526,-2.413273369,0.262325477,29.20116635,28.36737295,30.03936368,27.62113502,30.93462242,-0.995685086,-1.220809304,-0.769371807,-1.422293545,-0.527651947
3183.998487,-0.792288834,-1.49554391,-0.082221136,-2.275719189,0.53892992,29.12139136,28.31246299,29.9429033,27.53615466,30.88168514,-1.017224334,-1.235634992,-0.795416109,-1.445238242,-0.541945012
3186.998777,-0.349882936,-1.028800398,0.339675349,-1.676674174,0.949055245,29.63159801,28.76269719,30.52183675,27.96681849,31.26219565,-0.879468538,-1.114071759,-0.639104078,-1.328959008,-0.439207174
3189.998573,-0.198996567,-0.851703652,0.44573587,-1.525465927,1.065783469,30.01079672,29.21843107,30.86403987,28.48527647,31.59788734,-0.777084885,-0.991023611,-0.546709234,-1.188975353,-0.348570418
3192.332498,-1.757715646,-2.686043231,-0.19584906,-3.38433531,0.767827746,28.90356764,27.85850042,30.16852974,27.0167175,31.31947413,-1.076036738,-1.358204888,-0.73449697,-1.585486276,-0.423741986
3194.999448,-1.648409281,-2.420298159,-0.887265807,-3.206266456,-0.201891897,28.62637123,27.83832426,29.46998883,27.03991503,30.20727629,-1.150879768,-1.36365245,-0.923103016,-1.579222941,-0.724035402
3196.999714,-1.395586025,-2.075397219,-0.71687065,-2.68070323,-0.084157615,28.64058088,27.79962705,29.47081043,27.03703729,30.21119456,-1.147043163,-1.374100696,-0.922881183,-1.57999993,-0.722977468
3199.666535,-0.540038354,-1.50739567,0.279676118,-2.465211915,1.015666468,29.29525875,28.32693855,30.21140056,27.32714565,31.05027154,-0.970280138,-1.231726592,-0.72292185,-1.501670675,-0.496426684
3202.999579,-0.012877181,-0.666474573,0.65435203,-1.370680163,1.349281173,29.76506616,28.97076439,30.59825394,28.19458322,31.36018856,-0.843432136,-1.057893615,-0.618471437,-1.26746253,-0.412749088
3206.999189,0.104216395,-0.579029726,0.739151172,-1.160606463,1.401509276,29.89422623,29.08925492,30.7067058,28.29311264,31.53007319,-0.808558919,-1.025901171,-0.589189434,-1.240859588,-0.366880238
3210.998687,0.082146227,-0.600610049,0.73874812,-1.191023732,1.368352886,29.98653365,29.1089078,30.78720869,28.27726612,31.5599429,-0.783635914,-1.020594893,-0.567453653,-1.245138149,-0.358815417
3214.332165,0.022029156,-0.603138124,0.644868375,-1.219294375,1.23310856,29.96644767,29.14211687,30.74897631,28.33236625,31.51205859,-0.789059129,-1.011628445,-0.577776395,-1.230261113,-0.371744181
3216.665142,-0.121303349,-0.757690212,0.537626533,-1.431360212,1.115176379,29.67136946,28.90377677,30.50042465,28.13596347,31.24522181,-0.868730246,-1.075980273,-0.644885345,-1.283289864,-0.443790112
3218.664973,-0.348331073,-1.040762467,0.355434809,-1.639741516,0.909018796,29.59556905,28.81980555,30.41539826,28.0398251,31.17259041,-0.889196356,-1.098652501,-0.667842469,-1.309247223,-0.463400589
3220.331489,0.457455795,-0.475277441,1.376767976,-1.280566919,2.105078267,30.52510064,29.48654625,31.51428481,28.46320549,32.45741834,-0.638222826,-0.918632514,-0.371143102,-1.194934518,-0.116497048
3222.331334,0.967954112,0.222949028,1.718709983,-0.568125958,2.346348798,31.0150251,30.07499476,31.89796283,29.28771173,32.69751895,-0.505943224,-0.759751414,-0.267550035,-0.972317834,-0.051669884
3223.331632,1.207752484,0.545507723,1.870873285,-0.205500446,2.477398646,31.37659915,30.49797971,32.17492274,29.65647779,32.9154547,-0.408318229,-0.645545479,-0.192770861,-0.872750998,0.007172769
3224.331463,0.609683431,-0.123449695,1.442634641,-0.809773774,2.186835471,30.93563317,30.05544062,31.85806918,29.2626658,32.6656544,-0.527379045,-0.765031033,-0.278321321,-0.979080235,-0.060273313
3225.664716,0.189325211,-0.453760207,0.857865151,-1.13888909,1.448904659,30.63831013,29.81280914,31.42911098,28.94769913,32.265865,-0.607656265,-0.830541532,-0.394140035,-1.064121236,-0.16821645
3227.331322,-0.270486488,-1.021726326,0.405582666,-1.711690279,1.148467041,30.31532531,29.49058365,31.16791646,28.63267631,32.00538363,-0.694862168,-0.917542413,-0.464662555,-1.149177396,-0.238546421
3229.331208,-0.871921175,-1.634038101,-0.145751518,-2.233956168,0.568745555,29.83206051,29.00674963,30.69457066,28.15938797,31.54874464,-0.825343662,-1.0481776,-0.592465922,-1.276965249,-0.361838947
3230.664297,-1.090874606,-1.69994509,-0.447762262,-2.364537847,0.19605508,29.52460109,28.77997696,30.33709102,28.03305339,31.12820224,-0.908357707,-1.10940622,-0.688985425,-1.311075585,-0.475385395
3232.663967,-1.090238365,-1.677583869,-0.456352845,-2.425072335,0.101436646,29.45153852,28.72115781,30.20407748,27.97561437,31.05682334,-0.928084599,-1.125287391,-0.724899081,-1.32658412,-0.494657699
3234.663676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3237.32979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3239.662513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3242.329545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3244.996094,NaN,-1.593325629,1.441212648,-2.079059643,2.141780553,NaN,27.87771063,31.577856,26.91603667,32.46108085,NaN,-1.353018131,-0.35397888,-1.612670098,-0.115508171
3247.662762,-0.182215151,-0.79478055,0.446132506,-1.435417672,1.053736066,29.9115484,29.09871886,30.71438392,28.34893956,31.46046252,-0.803881932,-1.023345908,-0.587116341,-1.22578632,-0.385675121
3249.996102,-0.189131831,-0.824284698,0.467148942,-1.447888064,1.032784854,30.1413498,29.34779401,30.9463581,28.65107841,31.70170933,-0.741835553,-0.956095618,-0.524483312,-1.14420883,-0.320538481
3252.32943,-0.782144751,-1.603283039,-0.018278183,-2.324453694,0.689045852,29.78335442,28.96051914,30.64247619,28.09780068,31.43286631,-0.838494306,-1.060659832,-0.606531428,-1.293593817,-0.393126097
3254.662421,-1.09755968,-1.791136631,-0.489969274,-2.479355879,0.113124315,29.65739337,28.78678961,30.45969139,28.08456978,31.16137339,-0.87250379,-1.107566804,-0.655883324,-1.29716616,-0.466429184
3257.32835,-1.105771213,-1.788950322,-0.457366426,-2.456025121,0.17835169,29.76054938,28.96538543,30.57091228,28.15490953,31.32615716,-0.844651668,-1.059345933,-0.625853686,-1.278174427,-0.421937568
3259.661214,-1.37344111,-2.064237376,-0.713615435,-2.656363581,-0.065033997,29.60430071,28.80522255,30.39486372,27.99875477,31.10246911,-0.886838808,-1.102589912,-0.673386794,-1.320336213,-0.482333341
3262.327102,-1.519846645,-2.188903605,-0.84331775,-2.723107694,-0.225012115,29.34518279,28.56705085,30.1638188,27.79094704,30.96906815,-0.956800647,-1.16689627,-0.735768923,-1.3764443,-0.518351599
3264.99369,-1.519173677,-2.184901782,-0.853201148,-2.748383729,-0.314546725,29.30554219,28.49405376,30.11998388,27.68789751,30.8947103,-0.967503608,-1.186605485,-0.747604353,-1.404267673,-0.538428219
3267.660275,-1.468847709,-2.190117177,-0.799536477,-2.677747438,-0.298963768,29.26447857,28.46558729,30.11568864,27.84297919,30.94260917,-0.978590786,-1.194291433,-0.748764066,-1.362395618,-0.525495524
3269.993386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3272.660009,NaN,-1.99240496,0.850624115,-2.754284169,1.576015647,NaN,28.19213036,32.06829946,27.36258205,32.45908887,NaN,-1.268124803,-0.221559147,-1.492102847,-0.116046004
3274.993424,-0.722455693,-1.36104878,-0.09102093,-1.972766737,0.535850461,30.0156972,29.22877421,30.80242538,28.53534207,31.52369454,-0.775761756,-0.988230963,-0.563345147,-1.175457641,-0.368602474
3277.66042,-0.920984167,-1.553588843,-0.254965848,-2.165627729,0.426846456,29.89770864,29.0578217,30.66096146,28.27816995,31.47128949,-0.807618667,-1.034388142,-0.601540406,-1.244894114,-0.382751838
3279.660837,-1.118024806,-1.721784259,-0.409145897,-2.362684888,0.248566506,29.74950497,28.91634183,30.5352499,28.16023721,31.35026825,-0.847633658,-1.072587706,-0.635482528,-1.276735954,-0.415427572
3281.660986,-0.999794172,-1.657802121,-0.334727686,-2.298931248,0.371034914,30.06908867,29.20716557,30.89710799,28.39356838,31.76552294,-0.761346059,-0.994065297,-0.537780842,-1.213736538,-0.303308806
3282.994424,-0.959619214,-1.62578864,-0.280735172,-2.234327647,0.415288795,30.21526231,29.4688557,31.03101401,28.63512648,31.8618815,-0.721879176,-0.923408961,-0.501626218,-1.14851585,-0.277291996
3284.327645,-0.928398878,-1.593597051,-0.242686365,-2.248209716,0.427560878,30.50734666,29.68056049,31.34502681,28.89872734,32.29630451,-0.643016402,-0.866248669,-0.416842761,-1.077343618,-0.159997783
3285.660875,-0.880379517,-1.533294716,-0.198873783,-2.1397985,0.42495874,30.72132906,29.94838498,31.55910296,29.18428402,32.33757954,-0.585241154,-0.793936055,-0.359042202,-1.000243316,-0.148853524
3286.994246,-0.462992919,-1.181046116,0.232785557,-1.865350447,0.948585017,31.31628014,30.3731069,32.15965611,29.48115877,33.07749666,-0.424604363,-0.679261137,-0.19689285,-0.920087131,0.050924099
3287.994272,-0.684400712,-1.399513382,0.02376256,-2.000010749,0.789261857,31.61242082,30.80703943,32.39770657,29.99514712,33.15813542,-0.344646378,-0.562099353,-0.132619226,-0.781310279,0.072696565
3289.3276,-1.202443876,-1.930108285,-0.543830246,-2.628370832,0.088660306,31.3891006,30.57019249,32.20442924,29.8034761,32.88343776,-0.404942837,-0.626048027,-0.184804106,-0.833061454,-0.001471805
3291.327643,-1.39417122,-2.101049089,-0.754138205,-2.844095971,-0.169667901,31.38565593,30.56863339,32.22803904,29.79724319,32.9797195,-0.4058729,-0.626468986,-0.17842946,-0.834744337,0.024524266
3293.993788,-1.390580506,-2.090457327,-0.748383056,-2.632590797,-0.09802798,31.53623706,30.7378415,32.30880933,29.94527863,33.15672482,-0.365215994,-0.580782796,-0.156621481,-0.794774771,0.072315701
3297.327068,NaN,-1.583491337,1.359654826,-2.265202663,2.388563905,NaN,30.41412872,34.04216522,29.5724546,34.54619453,NaN,-0.668185246,0.31138461,-0.895437259,0.447472524
3300.32684,-0.091053705,-0.740234272,0.530579865,-1.337446038,1.167212399,31.97153198,31.15719888,32.75907567,30.31607562,33.59976652,-0.247686366,-0.467556303,-0.035049569,-0.694659584,0.19193696
3303.327228,-0.110794309,-0.773890905,0.543041333,-1.456635652,1.166813357,31.6418643,30.87895383,32.47239962,30.07198815,33.23120701,-0.336696638,-0.542682465,-0.112452102,-0.7605632,0.092425893
3305.32752,-1.472456252,-2.355292906,-0.073880693,-3.079557433,0.835114683,30.54301863,29.52795504,31.72935198,28.60361166,32.72560561,-0.633384969,-0.907452139,-0.313074966,-1.157024853,-0.044086485
3307.66076,-1.896133412,-2.556279058,-1.252191419,-3.195965121,-0.631619395,29.97062347,29.12017699,30.76002249,28.34032879,31.51420313,-0.787931662,-1.017552213,-0.574793927,-1.228111226,-0.371165156
3309.660708,-1.440094354,-2.176909197,-0.711898048,-2.855352198,-0.094481351,30.04825012,29.25408451,30.86603164,28.4643206,31.66887634,-0.766972466,-0.981397183,-0.546171458,-1.194633437,-0.329403387
3311.994237,-0.948755198,-1.595886203,-0.220504873,-2.230117186,0.499933062,30.25065002,29.46811391,31.0782353,28.68500018,31.91180163,-0.712324494,-0.923609244,-0.488876468,-1.135049951,-0.263813561
3313.660867,-0.886825112,-1.475377313,-0.216499512,-2.065333566,0.391010957,30.07732561,29.30372722,30.93108078,28.54894658,31.69407811,-0.759122087,-0.967993651,-0.528608189,-1.171784425,-0.322598912
3314.660838,-0.970927074,-1.596369395,-0.302419528,-2.189263574,0.249621336,29.78329329,28.93264894,30.58737168,28.14893112,31.32138228,-0.838510812,-1.068184785,-0.621409646,-1.279788598,-0.423226785
3315.327398,-1.068920284,-1.708517771,-0.430042206,-2.369734579,0.160886661,29.70863424,28.89782467,30.51646156,28.12764361,31.22674905,-0.858668754,-1.077587338,-0.64055538,-1.285536226,-0.448777756
3316.327148,-1.114292887,-1.806588281,-0.409738651,-2.437300899,0.222047065,29.78917411,28.97208301,30.5624788,28.20717283,31.27297378,-0.836922989,-1.057537588,-0.628130723,-1.264063336,-0.436297079
3317.993541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3319.993418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3321.993576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3323.993468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3325.99342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3327.993713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3330.327297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3332.661127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3335.994815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3338.99473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3342.661578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3345.994805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3349.994926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3353.662621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3357.662889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3361.329087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3365.662138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3368.996192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3372.66304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3375.329615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3378.329272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3380.995541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3383.662266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3386.328827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3388.995738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3391.995557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3394.662172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3396.995331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3398.995093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3400.995202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3402.995592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3404.662342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3406.662565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3408.662629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3410.995919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3413.329182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3415.663222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3417.66291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3419.662268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3421.328884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3423.661787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3425.661486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3427.994875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3429.994895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3431.995054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3433.995304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3435.995802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3437.995331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3439.995223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3441.995176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3443.995304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3446.328796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3448.328862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3450.995318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3453.328814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3456.66213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3459.662342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3463.32854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3466.661894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3470.662442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3474.996543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3480.663902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3485.998036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3491.998547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3496.999487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
