age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2605.000138,0.617473012,-1.477834833,2.699406248,-3.455552928,4.7053896,33.17212575,31.28138351,35.06360734,29.51085198,36.71782241,0.076473954,-0.434026452,0.587173981,-0.912069964,1.03381205
2606.00014,0.522806501,-1.478394211,2.459472933,-3.337130136,4.624287022,33.07577956,31.2797018,34.6735914,29.67852638,36.56410754,0.050460482,-0.434480513,0.481869679,-0.866797878,0.992309036
2607.333474,0.984103939,-1.000780383,2.974943173,-2.891589405,5.106835383,33.3387075,31.62964188,35.02560934,30.00491337,36.9209081,0.121451026,-0.339996693,0.576914521,-0.77867339,1.088645186
2608.666821,1.910710545,-0.227390902,4.022951562,-1.993081001,6.039385156,33.76945683,31.99106654,35.44434452,30.28391344,37.18880108,0.237753344,-0.242412034,0.68997302,-0.703343371,1.160976292
2610.00016,2.384831767,0.413542158,4.322671075,-1.691900746,6.20721099,33.5611992,31.82386663,35.26322444,30.05406594,36.91453631,0.181523784,-0.287556011,0.641070598,-0.765402195,1.086924804
2611.000164,2.460389264,0.555229109,4.548566098,-1.458751085,6.49213268,33.52776139,31.83731457,35.27171573,30.07679401,36.87604011,0.172495575,-0.283925066,0.643363248,-0.759265617,1.076530829
2612.000174,2.548170433,0.54581532,4.502365252,-1.234925615,6.402618368,33.71608832,32.00936776,35.38114806,30.33274768,37.07973183,0.223343846,-0.237470705,0.672909976,-0.690158127,1.131527594
2613.333508,2.290790186,0.252110708,4.329583477,-1.803599275,6.292318649,33.49423849,31.74462088,35.26645324,30.03875318,36.87895851,0.163444391,-0.308952362,0.641942374,-0.769536641,1.077318798
2614.666852,2.198731829,0.179981062,4.219857145,-1.705844484,6.057443247,33.4379679,31.62848016,35.13886077,30.04867251,36.85476364,0.148251334,-0.340310356,0.607492409,-0.766858422,1.070786183
2616.000173,1.472258612,-0.628313157,3.658312843,-2.510341202,5.72504949,32.69673694,30.82823316,34.52729121,29.4009541,36.30231623,-0.051881027,-0.556377047,0.442368626,-0.941742392,0.921625381
2617.000163,0.739801256,-1.282080112,2.74102587,-3.356671216,4.973949693,31.72720216,29.97096717,33.52887638,28.13809495,35.50373914,-0.313655416,-0.787838864,0.172796624,-1.282714365,0.706009567
2618.000154,0.630469784,-1.293815639,2.585209399,-3.199870183,4.539858522,31.21935599,29.51915191,32.86694013,27.86770487,34.70663542,-0.450773884,-0.909828983,-0.005926165,-1.355719685,0.490791564
2619.333473,0.836488461,-1.114410775,2.89232274,-2.935591421,4.683066806,31.19566941,29.53743952,32.88970886,28.0093991,34.62482991,-0.457169259,-0.904891329,0.000221391,-1.317462243,0.468704076
2620.666796,1.035619264,-0.843712148,3.195010904,-2.563142459,5.002768134,31.33563799,29.79712959,33.1644337,28.30305891,34.62982741,-0.419377744,-0.834775011,0.074397099,-1.238174095,0.470053401
2622.000123,1.243187144,-0.631726497,3.309024968,-2.36892655,5.260385828,31.56185069,30.00123893,33.32498071,28.5184858,34.91602252,-0.358300315,-0.779665489,0.117744791,-1.180008834,0.54732608
2623.000125,1.263727789,-0.779289717,3.132365062,-2.487182842,5.020726011,31.7036959,30.05019693,33.30851133,28.63459272,34.81756205,-0.320002108,-0.766446828,0.113298059,-1.148659965,0.520741754
2624.000121,1.091055023,-0.882797969,3.016811879,-2.821003519,4.973814234,31.54559887,29.916326,33.19259178,28.18136561,34.87308714,-0.362688304,-0.802591979,0.081999781,-1.271031285,0.535733527
2625.000115,1.266541011,-0.887767749,3.218696501,-2.895233687,5.11283039,31.6395541,29.85334419,33.27770522,28.04408382,34.97107068,-0.337320394,-0.81959707,0.104980408,-1.308097369,0.562189083
2626.333457,1.424583162,-0.620996633,3.37113183,-2.522607709,5.369321947,31.77325555,30.04639531,33.50665818,28.48311801,35.08181072,-0.301221002,-0.767473267,0.166797709,-1.189558137,0.592088896
2628.000119,1.446400543,-0.509408929,3.329005354,-2.297544867,5.283744892,31.94016913,30.21815721,33.5926953,28.64952556,35.16114215,-0.256154335,-0.721097554,0.190027731,-1.144628099,0.613508381
2630.000125,1.251411886,-0.67819264,3.250013413,-2.490088452,5.379332907,32.15125742,30.40665126,33.89760909,28.8268276,35.63219567,-0.199160496,-0.67020416,0.272354454,-1.096756549,0.740692831
2631.666788,1.302985968,-0.688055128,3.259797377,-2.483927216,5.336560543,32.60774767,30.83733189,34.22283009,29.26841714,36.1436814,-0.075908129,-0.553920391,0.360164125,-0.977527374,0.878793977
2633.333458,1.691008222,-0.469838344,3.64822075,-2.320912167,5.80309841,33.07163796,31.21878059,34.76201221,29.73810045,36.53689664,0.049342249,-0.450929242,0.505743295,-0.85071288,0.984962093
2634.666808,1.15389787,-0.862197964,3.156691627,-2.699303658,5.136587885,32.5738809,30.92162055,34.36302669,29.30254206,36.09687456,-0.085052156,-0.53116245,0.398017206,-0.968313644,0.866156132
2636.000157,0.396699399,-1.599272383,2.532531801,-3.80296615,4.376043454,31.94827581,30.18655949,33.7830537,28.38003172,35.34610588,-0.253965531,-0.729628938,0.241424499,-1.217391437,0.663448588
2637.000151,0.196880103,-1.866590782,2.200705115,-3.946799758,4.041853246,32.25023622,30.38960657,34.03366386,28.68762685,35.55731447,-0.17243622,-0.674806227,0.309089242,-1.13434075,0.720474907
2638.333485,0.892665949,-1.082003491,2.992792189,-3.249376243,5.054672618,33.11287666,31.40649388,34.91402152,29.55950446,36.61617162,0.060476698,-0.400246651,0.546785809,-0.898933796,1.006366339
2640.000153,0.909019979,-1.066513297,2.90708616,-3.038524039,4.840863736,33.32831917,31.57252629,34.9258594,29.89988671,36.60461918,0.118646176,-0.355417903,0.549982038,-0.807030588,1.003247178
2641.333476,1.00941918,-0.910104614,2.90450388,-2.957348363,5.073923618,33.21136303,31.52737914,34.79243274,29.91563055,36.72525859,0.087068017,-0.367607631,0.513956841,-0.80277975,1.03581982
2643.000137,1.094410994,-0.7614061,2.898776335,-2.600811489,5.179981516,33.07093983,31.53152352,34.64768343,29.86832924,36.58976797,0.049153755,-0.366488649,0.474874525,-0.815551106,0.999237351
2645.000109,1.568891703,-0.475364187,3.543117643,-2.387603281,5.688769717,33.4500173,31.73384592,35.17557307,30.12279851,36.79743138,0.151504671,-0.311861601,0.61740473,-0.746844401,1.055306472
2648.00011,1.776170919,-0.423742377,3.827914614,-2.483296545,5.634890966,33.65665641,31.8346196,35.44902889,30.25583479,36.61765674,0.20729723,-0.284652708,0.6912378,-0.710924606,1.006767321
2650.666808,NaN,-3.719792059,6.412332896,-4.845099252,8.631523963,NaN,28.33815873,37.4428752,27.66158088,39.22387163,NaN,-1.228697144,1.229576304,-1.411373162,1.710445339
2652.666801,1.320014251,-0.754313969,3.318536412,-2.667895073,5.388193468,32.335477,30.52448108,34.11638751,28.83007716,36.04125205,-0.149421209,-0.638390109,0.331424629,-1.095879166,0.851138052
2654.000139,0.922782545,-1.011253388,2.976032471,-2.945730048,4.882167936,31.5860645,29.82388194,33.33337637,28.24199522,35.03167765,-0.351762586,-0.827551875,0.120011621,-1.254661291,0.578552965
2655.333461,0.961969241,-0.989088605,2.969563862,-2.934926426,5.034821358,31.47561113,29.73709159,33.16044516,28.05282336,34.96321656,-0.381584994,-0.850985271,0.073320194,-1.305737692,0.560068471
2656.666782,1.033385151,-0.959133903,3.195322071,-2.919356691,5.139327302,31.33530429,29.62991785,33.15657406,27.92712679,34.84475157,-0.419467842,-0.879922181,0.072274996,-1.339675767,0.528082923
2658.000093,1.89950267,-0.158708082,3.98986205,-2.352787883,5.932512019,31.81956544,30.17092151,33.65020116,28.20369457,35.31271932,-0.288717331,-0.733851192,0.205554314,-1.265002466,0.654434217
2659.333415,2.787880679,0.731700689,4.910199775,-1.196660711,7.05459083,32.6346316,30.80430798,34.40270087,29.17133176,36.30729915,-0.068649469,-0.562836844,0.408729234,-1.003740426,0.922970771
2661.000089,2.576405202,0.506312791,4.660231991,-1.586408575,6.84099563,32.49787939,30.60086177,34.26828305,28.8477558,36.00771795,-0.105572564,-0.617767321,0.372436423,-1.091105933,0.842083846
2663.000083,1.713337747,-0.440717742,3.766746889,-2.257634393,5.825465923,31.91170694,30.10910641,33.63113782,28.62980682,35.42054154,-0.263839127,-0.750541268,0.20040721,-1.149952158,0.683546217
2665.000067,1.053474395,-0.934474358,3.122759905,-2.852335344,5.200363666,31.60076717,29.78885373,33.34118663,28.28912568,34.95151062,-0.347792863,-0.837009493,0.122120391,-1.241936066,0.556907868
2667.000064,0.72059462,-1.268449228,2.774973844,-3.115646632,4.893839849,31.46433428,29.63312238,33.13266624,28.28912568,34.97470081,-0.384629746,-0.879056957,0.065819884,-1.241936066,0.563169219
2668.666716,1.157653246,-0.836519077,3.17874131,-2.650720798,5.025219047,31.65986664,29.96717138,33.38173612,28.4100687,34.95665547,-0.331836008,-0.788863728,0.133068754,-1.209281451,0.558296977
2670.000032,1.712308787,-0.398111304,3.796200697,-2.58363869,5.677054453,31.93651133,30.20417607,33.73762398,28.33208602,35.35607277,-0.25714194,-0.724872462,0.229158476,-1.230336776,0.666139649
2671.000018,1.774225318,-0.278287703,3.929504824,-2.226249418,5.95370788,32.06128612,30.31292293,33.88546669,28.51537123,35.63311561,-0.223452747,-0.69551081,0.269076007,-1.180849768,0.740941214
2672.333327,1.404239138,-0.54881136,3.403820884,-2.445502485,5.481208682,31.80636823,30.1762767,33.48842016,28.4567119,35.25520734,-0.292280577,-0.732405291,0.161873443,-1.196687787,0.638905981
2673.666653,1.13342112,-0.735857897,3.099960637,-2.523526204,4.894244534,31.85415368,30.34350974,33.63174652,28.77336819,35.16921967,-0.279378506,-0.687252369,0.200571561,-1.111190589,0.61568931
2675.000007,1.031214368,-1.002852369,3.065509482,-2.894018602,5.133748634,32.40898172,30.68891563,34.20815225,29.14163827,35.81626771,-0.129574934,-0.593992781,0.356201106,-1.011757668,0.790392281
2676.333359,1.044339856,-1.180773518,2.951725322,-3.033351143,5.19961948,32.57015612,30.77605656,34.20655153,28.88629467,36.23600792,-0.086057847,-0.570464728,0.355768913,-1.080700439,0.903722138
2678.000027,NaN,-3.814371663,6.022815454,-5.323774685,7.696945774,NaN,28.51775451,36.83132076,27.2126678,38.09242816,NaN,-1.180206282,1.064456606,-1.532579694,1.404955603
2679.666688,1.14239593,-0.774646402,3.287123208,-2.928601908,5.284814308,32.73198132,31.03828219,34.50637965,29.38519432,36.23563354,-0.042365042,-0.499663808,0.436722505,-0.945997532,0.903621055
2681.00001,1.276608754,-0.729756645,3.230844593,-2.928794762,5.276978499,33.07265378,31.31937353,34.788121,29.60699534,36.50017842,0.049616521,-0.423769147,0.512792671,-0.886111259,0.975048172
2682.000002,0.786027819,-1.15526454,2.757609098,-3.082015334,4.760858635,32.83128562,31.20938144,34.4654858,29.51645575,36.32883224,-0.015552882,-0.453467012,0.425681167,-0.910556947,0.928784706
2683.000009,-0.360953868,-2.342100564,1.759440737,-4.624109078,3.72318264,32.24774878,30.51156327,33.94982327,28.69563557,35.60334192,-0.17310783,-0.641877917,0.286452284,-1.132178397,0.732902317
2684.333354,-0.604668148,-2.579719728,1.348924367,-4.654387166,3.394965997,32.4701263,30.76577203,34.22680329,28.88938197,35.82035626,-0.113065898,-0.573241552,0.361236888,-1.079866868,0.791496189
2685.666691,-0.513936233,-2.504008725,1.514288823,-4.722062445,3.581050223,32.72225149,31.02432632,34.43348177,28.96808741,36.15333796,-0.044992097,-0.503431894,0.417040078,-1.058616399,0.881401249
2687.000054,-0.073677067,-2.089011119,1.84794238,-4.354489261,3.866396587,32.97761908,31.23025325,34.64878983,29.45984579,36.30679289,0.023957151,-0.447831624,0.475173253,-0.925841636,0.922834079
2688.000064,0.197830808,-1.757236171,2.163343587,-3.783870272,4.067876884,32.99329938,31.2599138,34.72635934,29.51836625,36.48445492,0.028190832,-0.439823275,0.496117021,-0.910041112,0.970802828
2689.000064,0.487755013,-1.488318501,2.519811638,-3.395850965,4.445154289,32.92554605,31.27779013,34.69768208,29.63482309,36.59814823,0.009897432,-0.434996665,0.488374162,-0.878597766,1.001500021
2690.666721,0.756239003,-1.085831593,2.779974173,-3.096871931,4.471021232,32.96280171,31.36386645,34.77823908,29.64950784,36.33314716,0.019956461,-0.411756059,0.510124552,-0.874632883,0.929949733
2693.000038,0.776129175,-1.036453655,2.764877418,-3.205486036,4.617960832,32.8313475,31.23333029,34.57752698,29.51889817,36.21397809,-0.015536176,-0.447000821,0.455932285,-0.909897494,0.897774084
2696.000042,0.977669481,-0.996642234,3.039059194,-2.908562839,5.113707953,32.86164238,31.20734853,34.69531427,29.56084835,36.34758528,-0.007356557,-0.454015897,0.487734854,-0.898570944,0.933848024
2699.000042,1.645552212,-0.404840526,3.729167597,-2.338370241,5.875183941,33.50252288,31.71844231,35.257925,29.95139981,37.08192163,0.165681178,-0.316020577,0.63963975,-0.793122052,1.13211884
2702.000023,2.126711221,0.06654587,4.088817053,-1.732400335,6.003835023,33.98009854,32.18872486,35.68642112,30.65611159,37.34783161,0.294626606,-0.189044289,0.755333704,-0.602849869,1.203914536
2704.666698,1.55812945,-0.574536892,3.583670702,-2.493914074,5.604175997,33.74519417,31.94568753,35.4727406,30.27048922,37.22248823,0.231202426,-0.254664367,0.697639962,-0.706967911,1.170071823
2706.666717,0.488853477,-1.517479356,2.501123283,-3.532264253,4.676539039,32.58797923,30.80112824,34.40609963,29.10952345,36.29102954,-0.081245608,-0.563695376,0.4096469,-1.020428669,0.918577975
2708.33339,-0.303082898,-2.389648916,1.733549497,-4.17780844,3.743603866,31.88485673,30.12909688,33.56240351,28.67961189,35.43082638,-0.271088683,-0.745143841,0.181848947,-1.136504789,0.686323124
2710.000071,-1.091247091,-3.069497898,0.96521656,-4.845134105,2.888522646,31.23294712,29.52276529,33.02092462,27.94988553,34.67016572,-0.447104278,-0.908853371,0.035649646,-1.333530907,0.480944745
2711.666754,-1.429505616,-3.399151074,0.562175204,-5.14485354,2.312670694,31.21008826,29.45486482,32.80243937,27.72473187,34.29022159,-0.45327617,-0.927186499,-0.02334137,-1.394322396,0.378359829
2713.333419,-1.085076049,-3.018885094,0.934949014,-5.107281438,2.863248312,31.4878917,29.78076697,33.20018306,27.98477065,34.79598553,-0.378269241,-0.839192919,0.084049426,-1.324111923,0.514916093
2715.000074,-0.723797981,-2.631809951,1.429325652,-4.668347169,3.337987638,31.69998352,30.09759452,33.53085711,28.30080859,35.20042,-0.321004448,-0.753649481,0.17333142,-1.238781681,0.624113401
2716.333395,-0.488953827,-2.470766942,1.555122871,-4.509422484,3.592006552,32.02375641,30.34760225,33.8596323,28.55926424,35.38834692,-0.23358577,-0.686147392,0.262100721,-1.168998656,0.674853669
2717.333389,-0.571995841,-2.549220875,1.24475273,-4.664765823,3.017679191,31.91368383,30.22554914,33.53841794,28.40397591,35.11688087,-0.263305365,-0.719101732,0.175372844,-1.210926503,0.601557834
2718.333389,-0.680764206,-2.543586446,1.146734961,-4.557800106,2.916055719,31.74076928,30.21260793,33.2432779,28.39304539,34.9959202,-0.309992293,-0.722595859,0.095685033,-1.213877744,0.568898454
2719.66674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2721.333411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2723.000062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2724.66674,NaN,-4.155084586,4.558298639,-8.168863378,6.464237581,NaN,28.34238894,36.04337733,25.00653262,37.60081204,NaN,-1.227554986,0.85171188,-2.128236193,1.272219251
2726.333382,0.315828326,-1.753083173,2.283912382,-3.732107349,4.098716991,31.64036643,29.85333449,33.29339077,28.04746611,35.08494448,-0.337101063,-0.819599687,0.109215508,-1.30718415,0.592935009
2728.333374,0.70378324,-1.408205111,2.64017048,-3.521727496,4.81889949,31.54672767,29.77864008,33.19762986,27.9509003,35.06567085,-0.36238353,-0.839767179,0.083360062,-1.33325692,0.587731131
2730.666694,0.999075643,-0.903510151,2.98872313,-2.999611989,4.843455473,31.55175934,29.82873247,33.14132017,28.08226824,34.87425284,-0.361024978,-0.826242234,0.068156446,-1.297787574,0.536048266
2733.333323,1.099694605,-0.826579908,3.119882231,-2.915983336,4.938292459,31.31519757,29.57580686,33.07049996,27.94859581,34.7148737,-0.424896657,-0.894532148,0.04903499,-1.333879132,0.4930159
2735.999976,-0.035251685,-2.095707252,2.151810274,-4.193943388,4.20713449,30.12053187,28.28800307,32.11352269,26.32715678,33.73721335,-0.747456396,-1.24223917,-0.209348874,-1.771667669,0.229047605
2738.999946,-0.143899967,-2.185062952,1.892773263,-4.001705281,3.9670221,29.81509709,28.08895456,31.62549661,26.51518971,33.26982406,-0.829923786,-1.29598227,-0.341115915,-1.720898778,0.102852495
2741.666628,0.136573665,-1.778638582,2.136200405,-3.767016165,4.114109367,29.96116646,28.24235151,31.58313253,26.67005328,33.18609493,-0.790485056,-1.254565091,-0.352554217,-1.679085615,0.08024563
2743.999955,0.226611806,-1.757988151,2.169168975,-3.819932389,4.04246513,30.10551753,28.35223299,31.80722273,26.64848742,33.42962524,-0.751510267,-1.224897092,-0.292049864,-1.684908397,0.145998815
2745.333308,-0.268057011,-2.254503689,1.667041222,-4.363014776,4.106895411,29.59681884,27.88118083,31.29185141,26.10586035,33.19594695,-0.888858912,-1.352081177,-0.43120012,-1.831417705,0.082905677
2746.333302,-0.416520958,-2.314800092,1.69481746,-4.323430448,3.524756302,29.63651019,27.9578947,31.40345796,26.11918589,33.09095138,-0.87814225,-1.33136843,-0.401066352,-1.82781981,0.054556873
2747.666619,-0.02626324,-1.984799354,1.902837851,-4.184029409,3.868474423,29.93246858,28.14484059,31.58337682,26.38290359,33.2470488,-0.798233483,-1.280893041,-0.352488259,-1.756616031,0.096703177
2749.666642,0.001539782,-2.004267839,1.892170117,-3.882287593,3.669128709,29.96878436,28.2734012,31.56866532,26.57239904,33.1788141,-0.788428224,-1.246181675,-0.356460364,-1.70545226,0.078279808
2752.333303,-0.263908244,-2.22692842,1.643238628,-3.882287593,3.633619244,29.68978909,28.04851478,31.35759807,26.57013043,33.02626959,-0.863756945,-1.30690101,-0.413448521,-1.706064783,0.037092791
2753.999961,-0.415985887,-2.451034261,1.512795412,-4.289668504,3.440058793,29.83133616,28.10824673,31.54803167,26.70424649,33.18064315,-0.825539238,-1.290773383,-0.36203145,-1.669853446,0.078773652
2756.333289,-0.200947072,-2.161414562,1.850348074,-3.892119005,3.556671285,30.29652419,28.62463901,32.01822273,27.09559435,33.61566743,-0.699938469,-1.151347467,-0.235079863,-1.564189524,0.196230207
2758.6666,-0.046144813,-1.913081651,1.992942876,-3.740176556,4.264827031,30.47992962,28.82525453,32.22786019,27.27889916,34.08340749,-0.650419004,-1.097181278,-0.17847775,-1.514697227,0.322520023
2762.333271,0.316550611,-1.66195527,2.300019098,-3.544754461,4.471187255,30.68299048,28.96419443,32.43138469,27.2843301,34.15374118,-0.595592569,-1.059667505,-0.123526135,-1.513230873,0.341510119
2766.333265,1.09939186,-0.984433771,2.939818046,-2.93006208,5.346648456,31.12656028,29.42166427,32.87649199,27.74892075,34.64919061,-0.475828725,-0.936150646,-0.003347162,-1.387791398,0.475281463
2769.999935,1.720481181,-0.365633941,3.791618854,-2.304464122,5.688738647,31.90566024,30.0932203,33.71349864,28.45958844,35.48430829,-0.265471734,-0.754830519,0.222644633,-1.195911121,0.700763239
2772.666625,1.519752378,-0.442099158,3.552092595,-2.616035426,5.506344141,31.99828072,30.38943468,33.7125378,28.44580725,35.39975997,-0.240464204,-0.674852637,0.222385207,-1.199632043,0.677935191
2774.333288,0.456263803,-1.532344568,2.556580077,-3.773010158,4.667334956,31.18269354,29.38558709,32.97722064,27.53876963,34.85748862,-0.460672744,-0.945891487,0.023849573,-1.444532199,0.531521927
2776.666614,0.178033536,-1.770865127,2.080469823,-3.89535677,3.990016654,30.82187036,29.10601385,32.49522986,27.33362598,34.10143047,-0.558095003,-1.02137626,-0.106287938,-1.499920985,0.327386227
2780.333276,0.16131364,-1.816817421,2.142134031,-3.836166251,4.187002978,30.72152216,28.96730442,32.41402733,27.1524335,34.11024335,-0.585189016,-1.058827805,-0.12821262,-1.548842956,0.329765704
2783.666617,0.039903438,-1.913797302,1.984399264,-4.129768651,3.939388324,30.54791789,28.79657548,32.19469178,27.07507811,33.90724846,-0.632062171,-1.104924621,-0.187433219,-1.56972891,0.274957084
2787.333278,-0.225198473,-2.237909264,1.648208575,-4.165090737,3.713443751,30.47772989,28.73339439,32.21958899,27.164948,33.88940895,-0.65101293,-1.121983514,-0.180710973,-1.545464039,0.270140418
2789.666627,0.211334759,-1.906613947,2.145259224,-3.70651215,4.389188174,31.06836107,29.26813793,32.78921725,27.68723017,34.72128593,-0.491542511,-0.977602758,-0.026911342,-1.404447854,0.494747201
2792.666621,0.194140396,-1.859828628,2.124205567,-3.661298415,4.152238513,31.23105533,29.6037522,32.95207741,28.06410892,34.64773445,-0.447615061,-0.886986906,0.0170609,-1.302690591,0.474888301
2795.333301,0.116384993,-1.909904352,2.093538466,-3.758247937,4.113323199,31.31053483,29.68915972,33.05685012,27.94734889,34.66020809,-0.426155595,-0.863926876,0.045349534,-1.334215799,0.478256185
2798.666649,-0.448414142,-2.443465999,1.686631448,-4.500324022,3.779217486,31.08517982,29.38789203,32.91595156,27.76384058,34.71752843,-0.48700145,-0.945269153,0.00730692,-1.383763043,0.493732676
2801.999987,-0.337414685,-2.385162304,1.770853648,-4.175977594,3.916520794,30.85945111,29.25482343,32.63095772,27.73139962,34.83528893,-0.5479482,-0.981197675,-0.069641416,-1.392522101,0.525528011
2805.000006,NaN,-4.509256424,4.717792707,-7.182497801,7.118106087,NaN,28.17054182,35.88907018,26.2466572,37.46274889,NaN,-1.273953709,0.810048948,-1.793402556,1.2349422
2807.33334,-0.239121981,-2.079885022,1.808087217,-3.971232226,3.691283655,31.74149666,30.11311715,33.44911721,28.53106151,35.16665692,-0.309795902,-0.74945837,0.151261646,-1.176613392,0.614997368
2810.000014,-0.444823056,-2.240095435,1.624450329,-3.866333895,3.628754428,31.49383816,29.89044254,33.23282094,28.50895181,34.96498295,-0.376663698,-0.809580513,0.092861655,-1.182583011,0.560545397
2812.333338,-0.388929928,-2.313539893,1.679832086,-4.281017502,3.600472581,31.30118091,29.61972578,33.15627481,27.74018697,34.69771382,-0.428681155,-0.88267404,0.072194198,-1.390149518,0.488382732
2814.666665,-0.030747356,-2.081845446,2.023856886,-4.015448823,3.938375614,31.42831388,29.70252436,33.15528085,27.95231546,34.89780618,-0.394355252,-0.860318423,0.071925831,-1.332874825,0.542407668
2816.666654,-0.185880336,-2.173226227,1.904253311,-4.073426052,3.788067521,31.30219851,29.53798506,33.07208334,27.78543997,34.70207494,-0.428406403,-0.904744035,0.049462503,-1.377931208,0.489560233
2819,-0.313744378,-2.226211029,1.767294335,-4.25458979,3.558551291,30.89151367,29.10983849,32.63255988,27.27157623,34.22963049,-0.53929131,-1.020343608,-0.069208832,-1.516674418,0.362000233
2821.333331,-0.490024897,-2.557105937,1.610800474,-4.551643651,3.383435351,30.37646904,28.53516483,32.1612559,26.87739497,33.66163906,-0.678353359,-1.175505496,-0.196460906,-1.623103359,0.208642546
2823.333335,0.192550382,-1.88516482,2.154901357,-3.89683302,4.038925765,30.71591279,28.97493165,32.45557589,27.19433768,34.0257424,-0.586703548,-1.056768453,-0.116994509,-1.537528827,0.306950447
2825.333333,0.451751647,-1.574985444,2.51789883,-3.567341956,4.505645022,30.83157127,29.00947018,32.56260156,27.31238443,34.28002508,-0.555475756,-1.047443053,-0.088097579,-1.505656204,0.375606772
2828.333332,0.4965219,-1.515608655,2.484421013,-3.377833957,4.400289568,30.95102026,29.20212088,32.57093167,27.49675716,34.31761356,-0.52322453,-0.995427363,-0.085848448,-1.455875566,0.385755661
2831.333323,0.133584106,-2.016255971,2.082389442,-3.823336095,4.008287471,30.74518448,28.92763114,32.37554508,27.18828077,34.2184781,-0.578800191,-1.069539591,-0.138602828,-1.539164193,0.358989088
2834.333316,-0.135971294,-2.229575386,1.83277227,-4.188514816,3.852612895,30.69717476,28.89590206,32.38568987,27.07813553,34.17849247,-0.591762814,-1.078106445,-0.135863735,-1.568903407,0.348192966
2836.999984,-0.322692528,-2.323245468,1.648347905,-4.355712134,3.38744548,30.48797784,28.7452161,32.18526008,26.92003167,33.66130829,-0.648245984,-1.118791653,-0.189979777,-1.61159145,0.208553238
2839.333335,-0.120645448,-2.081601018,1.930050594,-4.144073122,3.79039754,30.91152112,29.2170805,32.68244972,27.43362843,34.33568602,-0.533889297,-0.991388264,-0.055738575,-1.472920323,0.390635225
2841.000011,0.181446347,-1.829727649,2.212727506,-3.715980597,4.054190198,31.57263808,29.78545005,33.36574529,28.18696823,34.83554003,-0.355387718,-0.837928486,0.128751229,-1.269518577,0.525595807
2842.000002,0.728805587,-1.283184016,2.881680682,-3.155533528,4.738967847,32.14191664,30.40601286,33.98245483,28.74147517,35.66430592,-0.201682506,-0.670376528,0.295262803,-1.119801705,0.749362597
2842.999998,0.481997809,-1.393398882,2.571083427,-3.3009486,4.570846732,31.84794811,30.2591937,33.58056742,28.51742084,35.35806356,-0.281054011,-0.710017702,0.186753204,-1.180296373,0.666677162
2843.999995,-0.402595952,-2.341059839,1.671627435,-4.179787607,3.745131014,31.11392964,29.45770495,32.87296288,27.81108569,34.73883245,-0.479238997,-0.926419662,-0.004300023,-1.371006865,0.499484761
2845.333317,-0.633351677,-2.583085539,1.394116573,-4.468472322,3.185198528,30.9564005,29.26744705,32.65078122,27.7468471,34.25169462,-0.521771866,-0.977789296,-0.06428907,-1.388351283,0.367957548
2846.666643,-0.708524614,-2.603192794,1.346215557,-4.466454052,3.368940959,30.91257099,29.31298806,32.66155806,27.6439148,34.40051317,-0.533605832,-0.965493223,-0.061379324,-1.416143004,0.408138557
2847.999973,-0.368935827,-2.322348757,1.524462616,-4.044195026,3.552828377,31.1803742,29.6000613,32.90698552,27.89299262,34.52615397,-0.461298965,-0.887983449,0.00488609,-1.348891992,0.442061573
2848.99998,-0.422397713,-2.351387383,1.488679103,-4.590546463,3.510512798,31.14162944,29.44839732,32.88306369,27.76810023,34.5010202,-0.471760052,-0.928932722,-0.001572805,-1.382612937,0.435275454
2850.333307,-0.250780233,-2.255703129,1.802715572,-4.314498971,3.989553062,31.16667438,29.47859529,32.96102308,27.67995482,34.71470539,-0.464997917,-0.920779272,0.019476231,-1.406412199,0.492970456
2851.999952,0.106761897,-1.823194584,2.270426756,-3.73010193,4.296726278,31.38328343,29.74503583,33.2599334,28.02719907,34.85932812,-0.406513474,-0.848840326,0.100182019,-1.31265625,0.532018594
2853.666606,0.721356129,-1.24594717,2.734904088,-3.274243501,4.747427403,31.74593158,30.01864293,33.45754496,28.2709948,35.15027627,-0.308598474,-0.774966408,0.153537139,-1.246831404,0.610574594
2854.999928,0.683093493,-1.269357805,2.605308445,-3.459646181,4.59912192,31.65126204,30.00506663,33.28983356,28.18440181,34.96069223,-0.334159249,-0.778632011,0.108255062,-1.27021151,0.559386902
2855.999926,-0.302431164,-2.320190499,1.667271116,-4.229477997,3.689503584,30.71048433,28.88449299,32.4444738,27.24626472,34.17373647,-0.588169231,-1.081186894,-0.119992073,-1.523508526,0.346908846
2856.999931,-0.32924493,-2.274572518,1.596221492,-4.251110612,3.521555508,30.3848325,28.59940029,32.0392814,26.95831626,33.48886548,-0.676095226,-1.158161922,-0.229394022,-1.601254609,0.161993679
