age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2908.911455,0.337457822,-0.634463276,1.536780606,-1.477840005,2.502256566,29.31182147,28.40281361,30.52664448,27.57736598,31.45606553,-0.965808204,-1.211240325,-0.637805991,-1.434111185,-0.386862306
2911.346697,-1.035232932,-2.094399883,0.154459429,-2.976723327,1.277321063,27.81262458,26.80007342,29.01623077,25.95384161,30.01512996,-1.370591363,-1.643980176,-1.045617692,-1.872462766,-0.77591491
2914.027961,-0.880969899,-1.837649709,0.068030486,-2.729986604,0.927749799,28.71171959,27.24324806,29.74529402,26.19662855,30.50256158,-1.127835712,-1.524323024,-0.848770614,-1.80691029,-0.644308374
2924.50863,-0.719733561,-1.651921868,0.215750206,-2.538600174,1.127401903,28.68786628,27.7806554,29.53226538,26.96898789,30.33613746,-1.134276104,-1.379223042,-0.906288347,-1.598373271,-0.689242885
2934.742135,-0.407553772,-1.340023789,0.465391827,-2.352573637,1.295495995,28.20700097,27.40313115,28.99874193,26.60902116,29.71877018,-1.264109738,-1.481154588,-1.050339679,-1.695564286,-0.855932052
2940.103015,0.216204111,-0.714576479,1.277255698,-1.566651673,2.297043083,29.17908729,28.02715394,30.60542266,27.05862226,31.69178831,-1.001646432,-1.312668436,-0.616535882,-1.574171991,-0.323217156
2964.945719,0.388803646,-0.640525638,1.528413234,-1.47622015,2.470460985,29.22440851,28.01959796,30.77018943,27.1752457,31.76625236,-0.989409703,-1.314708552,-0.572048853,-1.54268366,-0.303111862
2972.013197,0.730982739,-0.420503692,1.782348409,-1.307377701,2.669334674,29.99613246,28.21485784,31.09507047,27.25321577,31.90204665,-0.781044235,-1.261988384,-0.484330973,-1.521631742,-0.266447404
2974.209902,0.391082063,-0.557309663,1.477908043,-1.447777029,2.426475175,30.02756931,29.09922428,31.04372647,28.27763284,31.90155194,-0.772556287,-1.023209445,-0.498193853,-1.245039132,-0.266580977
2976.40269,0.362321397,-0.534559002,1.285884443,-1.445768962,2.076495762,30.39245221,29.22279025,31.33398949,28.36313861,32.16554913,-0.674037905,-0.989846633,-0.419822836,-1.221952576,-0.195301735
2977.863523,-0.233969666,-1.278214916,0.869192646,-2.245835272,1.915574286,29.63486735,28.63822951,30.99285865,27.7973971,31.93192814,-0.878585815,-1.147678031,-0.511928166,-1.374702782,-0.258379403
2979.811162,0.465309044,-0.719475431,1.555633269,-1.815561642,2.512499506,29.46342536,28.30117835,30.53839036,27.16580588,31.42675709,-0.924875153,-1.238681845,-0.634634602,-1.545232412,-0.394775587
2984.448236,0.582658049,-0.338715035,1.52462046,-1.208263384,2.369425071,28.72826689,27.62760041,30.19332833,26.78619962,31.25441924,-1.123367941,-1.420547888,-0.727801351,-1.647726102,-0.441306804
2986.883645,0.570736812,-0.256827714,1.409028458,-1.148046287,2.30709449,28.84998308,27.90760289,29.76035566,26.89858322,30.53747531,-1.090504568,-1.344947219,-0.844703973,-1.617382531,-0.634881668
2988.831445,0.538196592,-0.348672769,1.377681731,-1.153470212,2.231943969,28.58031836,27.68703769,29.4872415,26.88983705,30.33278238,-1.163314042,-1.404499823,-0.918444794,-1.619743998,-0.690148758
2991.515301,0.186331849,-0.690501679,1.048795656,-1.452730007,1.947985611,28.41610706,27.6366386,29.15248478,26.99115881,29.94018531,-1.207651093,-1.418107577,-1.008829108,-1.592387121,-0.796149966
2993.718383,0.373872337,-0.543400688,1.273623636,-1.369177,2.259727728,28.99409994,28.18292483,29.83333993,27.37445828,30.69965041,-1.051593017,-1.270610296,-0.824998218,-1.488896263,-0.59109439
2996.15808,0.062678201,-0.8167198,1.087287007,-1.745320805,2.025577291,29.52096823,28.68899615,30.27097421,28.02236694,31.14917821,-0.909338578,-1.13397104,-0.706836964,-1.313960926,-0.469721882
2998.601257,0.591009335,-0.421099514,1.604485487,-1.430293029,2.642044847,30.17716287,29.33575206,31.03685619,28.53708812,31.88216338,-0.732166025,-0.959346943,-0.500048828,-1.174986206,-0.271815888
3001.031699,0.808216322,-0.096388514,1.711873082,-0.913944047,2.758779037,30.43650499,29.70094173,31.18742814,28.97860365,32.00350883,-0.662143653,-0.860745733,-0.459394402,-1.055777014,-0.239052617
3003.222659,1.091319999,0.162720788,2.051646179,-0.700891936,2.850546417,30.61867145,29.87429615,31.44167637,29.15676005,32.14401852,-0.612958708,-0.813940039,-0.39074738,-1.007674785,-0.201115001
3005.174293,0.348921708,-0.756712877,1.593455886,-1.722905876,2.692812523,30.06531992,29.14774591,31.03008809,28.31872197,31.98965891,-0.762363623,-1.010108603,-0.501876215,-1.233945069,-0.242792093
3007.376998,-0.049710181,-0.95502371,0.790076964,-1.835899241,1.749834355,29.5259227,28.78882208,30.31214888,27.95600268,31.11500243,-0.908000871,-1.10701804,-0.695719802,-1.331879278,-0.478949344
3009.811267,-0.45616831,-1.391486291,0.48927571,-2.395801628,1.361638335,29.21601372,28.42694245,30.02050119,27.64902131,30.73900448,-0.991676295,-1.204725537,-0.77446468,-1.414764246,-0.58046879
3011.517876,-0.94648509,-1.817630933,-0.072258111,-2.602449459,0.782563232,28.95972816,28.22009758,29.6984467,27.50744906,30.46552118,-1.060873397,-1.260573653,-0.861419392,-1.452988753,-0.654309281
3013.464758,-0.322421407,-1.398693714,0.687844298,-2.335095008,1.562122793,29.67622704,28.68392772,30.60938497,27.75679832,31.36936994,-0.867418699,-1.135339516,-0.615466057,-1.385664453,-0.410270116
3015.65154,-0.107503856,-0.901357514,0.749708574,-1.707160927,1.532115359,29.11232756,28.29523614,30.00400083,27.52843723,30.94925746,-1.019671558,-1.240286241,-0.778919776,-1.447321947,-0.523700486
3024.653891,-0.192751586,-0.949357075,0.672152916,-1.767814645,1.490408847,28.91659988,28.1925868,29.65984388,27.4880858,30.34635825,-1.072518032,-1.268001564,-0.871842153,-1.458216834,-0.686483272
3027.332305,-0.727754004,-1.603091914,0.196228594,-2.440749792,1.042830846,27.44710576,26.48272721,28.94758412,25.66204284,29.95866177,-1.469281444,-1.729663653,-1.064152288,-1.951248432,-0.791161322
3030.736258,-1.053182285,-1.935724861,-0.202676852,-2.74690624,0.590349505,27.11041251,26.36493343,27.89578398,25.60092815,28.59423839,-1.560188622,-1.761467974,-1.348138326,-1.967749398,-1.159555636
3034.639329,-1.080576151,-1.974352591,-0.253930685,-2.822729765,0.561786418,27.17877678,26.42532029,27.94450049,25.64548582,28.62950698,-1.541730269,-1.745163521,-1.334984868,-1.955718829,-1.150033116
3035.864195,-0.766735433,-1.793310592,0.108248592,-2.601984581,0.979826016,27.4135374,26.56445326,28.16932095,25.83920523,28.93023595,-1.478344902,-1.707597619,-1.274283344,-1.903414589,-1.068836293
3039.278319,-0.302044759,-1.205229148,0.512397733,-2.009923978,1.46132684,28.28083737,27.32751695,29.166416,26.36427303,29.99284454,-1.244173911,-1.501570422,-1.00506768,-1.761646283,-0.781931975
3043.189471,0.680418857,-0.378747302,1.737859629,-1.464588286,2.551351385,29.52711739,28.49891595,30.46895559,27.55324833,31.20008857,-0.907678304,-1.185292692,-0.653381991,-1.440622952,-0.455976087
3048.304395,0.518186542,-0.351426229,1.420128793,-1.253692655,2.38511068,29.20537999,28.26413339,30.10931918,27.44762835,30.95035711,-0.994547404,-1.248683984,-0.750483821,-1.469140345,-0.523403579
3054.646285,0.385282659,-0.392774796,1.281394812,-1.282315268,2.050782523,28.75334105,27.93494277,29.57980447,27.17439969,30.48331147,-1.116597918,-1.337565453,-0.893452793,-1.542912083,-0.649505903
3057.576031,-0.552290575,-1.614755808,0.610811093,-2.453669684,1.65811626,27.8460613,26.98226599,28.73470244,26.17647505,29.58295022,-1.36156345,-1.594788184,-1.121630342,-1.812351737,-0.892603439
3064.881327,-0.708470397,-1.565890453,0.19724084,-2.452362296,1.015548539,27.65207264,26.90936436,28.44280906,26.12103692,29.1865983,-1.413940387,-1.614471622,-1.200441553,-1.82732003,-0.99961846
3069.025205,0.011004279,-0.86891263,0.979345378,-1.845348618,1.845960379,28.35790302,27.44778256,29.2409099,26.49764174,30.10343443,-1.223366184,-1.469098708,-0.984954327,-1.725636731,-0.752072705
3072.439147,0.027926477,-0.83249535,0.961714482,-1.706469083,1.850357538,27.61008511,26.59869399,28.79729505,25.86145999,29.83135657,-1.42527702,-1.698352623,-1.104730337,-1.897405801,-0.825533727
3075.112794,-0.048846647,-0.900718816,0.78851962,-1.710398885,1.599380371,27.10368249,26.32159064,27.84456832,25.62051861,28.52635444,-1.562005729,-1.773170526,-1.361966554,-1.962459974,-1.177884302
3078.767871,-0.007779047,-0.962079888,1.026388143,-1.830061046,2.304013477,27.44299157,26.57399681,28.51615891,25.75831729,30.29543333,-1.470392277,-1.705020861,-1.180637095,-1.925254333,-0.700233
3081.202463,1.000660796,-0.382514319,2.116299194,-1.45751854,3.077034612,29.08537385,27.31724176,30.07932731,26.38103575,30.91220838,-1.02694906,-1.504344725,-0.758581626,-1.757120348,-0.533703737
3082.911367,1.952399232,1.029490412,2.859390351,0.135385015,3.671620063,29.83729703,29.06025344,30.64682374,28.28373933,31.39215164,-0.823929802,-1.033731572,-0.605357589,-1.243390381,-0.404119056
3084.860102,0.671059997,-0.562422289,2.189735507,-1.504049478,3.347503919,28.95176348,28.10163116,30.02761987,27.28042085,30.9987543,-1.063023862,-1.292559587,-0.772542634,-1.514286369,-0.51033634
3087.784494,0.7377803,-0.358841888,1.781212887,-1.260805616,2.599690241,28.77154463,28.0738095,29.59221229,27.37362431,30.36709215,-1.111682949,-1.300071434,-0.890102681,-1.489121437,-0.68088512
3089.493863,1.303588341,0.420911577,2.24173246,-0.467752947,2.986362709,29.44687301,28.55148464,30.35274645,27.65303404,31.13644778,-0.929344286,-1.171099148,-0.68475846,-1.413680809,-0.4731591
3091.686033,1.098232646,0.196464144,1.971501353,-0.740802009,2.7554088,29.25565176,28.38446461,30.09820831,27.52366842,30.91937182,-0.980974025,-1.216194556,-0.753483755,-1.448609528,-0.531769609
3093.636934,1.171130192,0.289702218,2.092426503,-0.552241647,2.86055104,29.43955417,28.60839747,30.23343035,27.81070035,30.95896553,-0.931320373,-1.155732683,-0.716973805,-1.371110904,-0.521079306
3095.838455,1.544387449,0.611902929,2.451855839,-0.365140269,3.292999456,29.58415035,28.84117373,30.34513362,28.08064848,31.09092025,-0.892279405,-1.092883092,-0.686813922,-1.29822491,-0.485451533
3097.546861,0.966380009,-0.068830182,2.120928827,-0.972247349,3.210881036,29.27658169,28.46148127,30.05998243,27.74588941,30.87832532,-0.975322945,-1.195400058,-0.763804743,-1.388609859,-0.542852164
3099.254215,1.079624706,0.093139259,2.081097031,-0.869019906,2.976247632,29.64458939,28.80992358,30.46908689,27.91262878,31.33355158,-0.875960864,-1.101320633,-0.653346539,-1.343590228,-0.419941073
3101.440594,0.651400488,-0.290410108,1.80552969,-1.14851609,2.82900079,29.70460487,28.95812968,30.4710122,28.25328757,31.27526884,-0.859756684,-1.061304986,-0.652826705,-1.251612356,-0.435677414
3103.147347,0.333989139,-0.459733391,1.201157445,-1.34055511,2.122518379,29.28148011,28.44050877,30.1497712,27.61218463,31.07852331,-0.974000372,-1.201062633,-0.739561777,-1.424710151,-0.488798707
3107.053126,0.443663243,-0.340633841,1.328672703,-1.126971588,2.169940757,29.60239082,28.61199836,30.54156145,27.6662896,31.43382339,-0.887354478,-1.154760444,-0.633778409,-1.410101807,-0.392867685
3109.250135,0.421780198,-0.407167842,1.304957624,-1.225091981,2.083551886,28.88388449,27.88185457,30.05664572,27.04588075,31.10444047,-1.081351188,-1.351899267,-0.764705657,-1.577612198,-0.481801072
3111.684033,0.484393018,-0.354977029,1.35760101,-1.220220884,2.158368443,28.76430579,27.92865247,29.54471493,27.18786516,30.27622502,-1.113637436,-1.339263834,-0.90292697,-1.539276407,-0.705419244
3113.633951,0.127908041,-0.766509865,1.063079032,-1.614583747,1.952372053,28.70604167,27.89261992,29.48175897,27.1687017,30.20177197,-1.129368748,-1.348992622,-0.919925079,-1.544450542,-0.725521568
3116.075282,-0.056238835,-0.930822418,0.733355209,-1.683444735,1.486098374,28.39736527,27.66938269,29.12075533,26.92506208,29.83297505,-1.212711378,-1.409266674,-1.017396061,-1.610233237,-0.825096736
3119.491373,-1.06349093,-1.975046708,-0.021213226,-2.897422554,0.915502208,28.18118677,27.44109737,28.92300226,26.61855763,29.6576665,-1.271079571,-1.470903711,-1.070789391,-1.692989439,-0.872430046
3125.330834,-1.227403509,-2.092761327,-0.374977987,-2.909548817,0.461404238,28.16172602,27.40934221,28.88405977,26.64686754,29.65985136,-1.276333975,-1.479477602,-1.081303861,-1.685345765,-0.871840133
3127.033849,-0.850108557,-1.751544533,0.030787984,-2.609089394,0.822306867,28.3275213,27.57285118,29.08211401,26.83179837,29.78694049,-1.231569249,-1.435330181,-1.027829217,-1.635414441,-0.837526066
3128.976614,-0.856031721,-1.74533861,0.020772925,-2.501275329,0.916612759,28.45383297,27.66151753,29.17592917,26.97135138,29.94390869,-1.197465099,-1.411390266,-1.002499124,-1.597735126,-0.795144653
3130.443162,-0.927005165,-1.842105597,-0.073869047,-2.67517901,0.795111446,28.50152802,27.77610351,29.27878183,27.00181224,29.96449894,-1.184587435,-1.380452052,-0.974728905,-1.589510694,-0.789585286
3132.39286,-1.1922617,-2.105419905,-0.276808158,-2.910460019,0.67028578,28.53893931,27.79542159,29.32421857,26.93161555,30.2271492,-1.174486387,-1.375236172,-0.962460987,-1.608463801,-0.718669717
3133.854881,-1.897482268,-2.832415892,-0.87872862,-3.721618182,0.089824801,27.71629178,26.73969946,28.84943064,25.91622044,29.87808897,-1.39660122,-1.660281147,-1.090653727,-1.882620481,-0.812915979
3136.046795,-1.400587664,-2.473574782,-0.293750455,-3.474005405,0.540659222,28.60303047,27.16857589,29.67380232,26.08794832,30.40564161,-1.157181774,-1.54448451,-0.868073373,-1.836253953,-0.670476764
3145.553101,-0.33227197,-1.279848314,0.63889455,-2.202252787,1.479204217,28.12417833,27.01811519,29.12994443,26.12564014,30.06713099,-1.286471852,-1.5851089,-1.014915004,-1.826077162,-0.761874634
3154.802059,-0.27561534,-1.179097438,0.663706423,-2.062942929,1.466722058,27.63066519,26.72770321,28.59501135,25.91443212,29.50570556,-1.419720398,-1.663520134,-1.159346936,-1.883103328,-0.9134595
3157.722776,0.190446138,-0.805455897,1.112587359,-1.929860527,1.927270936,28.18138194,27.19411872,29.03327995,26.10720119,29.81828455,-1.271026877,-1.537587945,-1.041014414,-1.831055678,-0.829063171
3166.013696,0.574367514,-0.297886472,1.43909177,-1.120694587,2.263903679,28.4690161,27.69791291,29.17150975,26.90868407,29.8860865,-1.193365654,-1.401563513,-1.003692367,-1.614655302,-0.810756646
3171.128462,0.213667205,-0.663415337,1.142471104,-1.457859441,2.01344228,28.7327895,27.97038847,29.49449034,27.23505487,30.35883515,-1.122146835,-1.327995114,-0.916487609,-1.526535185,-0.68311451
3178.198461,-0.944484922,-2.269342818,0.22708881,-3.295570896,1.20315314,27.17519977,26.12894385,28.31733745,25.2464127,29.5890994,-1.542696061,-1.82518516,-1.234318887,-2.06346857,-0.890943161
3197.940125,-0.535482707,-1.50218343,0.36541644,-2.426232807,1.315913412,27.34969279,26.5509122,28.0972374,25.84371563,28.8558577,-1.495582948,-1.711253707,-1.293745902,-1.902196779,-1.088918421
3200.859696,-1.261802561,-2.600814522,-0.021660312,-3.497684143,0.991421667,26.85266537,25.87856508,27.79514473,25.12382163,28.67046524,-1.629780349,-1.892787427,-1.375310923,-2.09656816,-1.138974386
3206.468888,-1.111668516,-2.37515512,0.001565972,-3.416941537,0.952285924,27.00652874,26.03006126,27.90347354,25.15661768,28.70289986,-1.58823724,-1.851883459,-1.346062144,-2.087713226,-1.130217039
3208.909099,-0.102419106,-1.016714716,0.787936851,-1.838085966,1.590589568,27.84885511,27.03998167,28.6180811,26.26772884,29.37224429,-1.36080912,-1.579204949,-1.153118103,-1.787713212,-0.949494042
3213.290479,0.069742251,-0.786074623,0.937319968,-1.584702081,1.727018107,28.17416018,27.38308346,28.91777065,26.70434604,29.67261981,-1.27297675,-1.486567465,-1.072201926,-1.669826569,-0.868392653
3217.441139,-0.043899822,-0.907620262,0.8188714,-1.694699515,1.706552046,28.01970231,27.26842319,28.79444471,26.55255318,29.60354516,-1.314680376,-1.517525739,-1.105499928,-1.710810641,-0.887042806
3219.629014,-0.477393834,-1.370541612,0.473126888,-2.202743381,1.421922032,27.81351616,27.06596225,28.60969045,26.28890734,29.5011873,-1.370350638,-1.572190191,-1.155383579,-1.781995018,-0.91467943
3221.819832,0.598657841,-0.871081169,1.724721539,-2.024861648,2.795506986,29.03331032,27.62482442,30.05054006,26.62638477,30.96097703,-1.041006213,-1.421297406,-0.766354184,-1.690876112,-0.520536201
3224.501062,0.168161519,-1.081734566,1.343921181,-2.128091863,2.416257135,28.87085443,27.77265831,29.80144931,26.79208233,30.70733179,-1.084869304,-1.381382256,-0.833608686,-1.646137771,-0.589020416
3227.910401,-0.723870616,-1.756967861,0.420013044,-2.53592282,1.467992253,28.05086437,27.12442198,29.10858003,26.37404277,29.96451005,-1.30626662,-1.556406065,-1.020683391,-1.759008452,-0.789582285
3229.864396,-0.760220315,-1.688709867,0.202205161,-2.563518278,1.17929452,27.79297726,27.04578516,28.56266923,26.3162823,29.36639544,-1.37589614,-1.577638008,-1.168079307,-1.774603779,-0.951073232
3251.79912,-0.831039028,-1.718927331,0.089757084,-2.633546327,1.124126541,27.76510429,27.03039313,28.5129691,26.31125318,29.3002802,-1.383421842,-1.581793854,-1.181498342,-1.77596164,-0.968924345
3260.824318,-1.339214349,-2.220438899,-0.478098458,-3.191475154,0.37092927,27.41858026,26.62065806,28.15724749,25.82663033,28.93163048,-1.476983331,-1.692422324,-1.277543177,-1.906809811,-1.06845977
3269.579906,-0.98599252,-1.881166882,-0.079986497,-2.801862682,0.836008134,27.93501896,27.11716345,28.80465699,26.20102712,29.65257331,-1.337544882,-1.558365868,-1.102742613,-1.805722678,-0.873805206
3280.042696,-0.909764678,-1.712364828,-0.024947797,-2.582452284,0.919507592,27.99582102,27.2973105,28.81277366,26.51085092,29.68409817,-1.321128325,-1.509726165,-1.100551113,-1.722070251,-0.865293495
3282.24682,-1.110220381,-1.970502071,-0.200666183,-2.825009084,0.665497791,27.91967182,27.12833177,28.81527395,26.37639397,29.74011326,-1.341688607,-1.555350422,-1.099876033,-1.758373627,-0.850169421
3284.678109,-0.94737823,-1.869027371,-0.019761487,-2.754104713,0.836803759,28.54583812,27.56443465,29.46042525,26.69164447,30.23742908,-1.172623707,-1.437602646,-0.925685183,-1.673255992,-0.715894149
3286.872698,-0.979553826,-1.888527717,-0.03929842,-2.800927662,0.757574986,28.78177446,27.92559791,29.73912101,27.05436158,30.73159096,-1.108920896,-1.340088565,-0.850437329,-1.575322374,-0.582470442
3288.829639,-0.848528239,-1.783855804,0.265646867,-2.788427213,1.247105716,29.43076477,28.3583571,30.41300561,27.43077235,31.29428524,-0.933693513,-1.223243583,-0.668488485,-1.473691467,-0.430542986
3291.014503,-0.984682333,-1.984352938,0.043286561,-2.996996459,0.957498495,29.76001625,28.92414126,30.53009595,28.06508942,31.27451714,-0.844795613,-1.070481859,-0.636874094,-1.302425857,-0.435880372
3293.215397,-0.483072007,-1.669708831,0.53583367,-2.73210324,1.458480367,29.89545674,29.06413827,30.66469484,28.26326938,31.39094078,-0.80822668,-1.032682667,-0.600532393,-1.248917268,-0.404445989
3301.770491,-1.223834118,-2.379272946,0.091725885,-3.426837322,1.122572782,28.47263306,27.55677879,29.90661275,26.69518244,31.01387727,-1.192389075,-1.439669728,-0.805214559,-1.672300741,-0.506253138
3309.824388,-0.955189463,-2.032841636,0.085058003,-3.101369018,0.9900067,28.1694858,27.35825175,28.94509476,26.60585616,29.7495455,-1.274238833,-1.493272028,-1.064824415,-1.696418837,-0.847622714
3314.714549,-0.719633265,-1.610298683,0.213874003,-2.460358384,1.040485657,28.09347172,27.22850877,28.92324784,26.5275683,29.73862325,-1.294762637,-1.528302633,-1.070723083,-1.71755656,-0.850571724
3317.158217,-0.803390425,-1.709332458,0.095097792,-2.589980861,0.930395476,27.96338465,27.1084425,28.75267634,26.38710545,29.63312159,-1.329886144,-1.560720524,-1.116777388,-1.755481527,-0.87905717
