age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2696.830183,7.745046678,6.538936148,9.171995318,5.217415711,10.61529706,38.249268,37.13701508,39.39649338,35.93542082,40.62852377,1.447302359,1.146994072,1.757053213,0.82256362,2.089701418
2698.890251,NaN,5.06673354,11.39494593,4.466946263,12.33695777,NaN,35.50681931,40.74661991,34.70046245,42.17655742,NaN,0.706841214,2.121587377,0.489124861,2.507670504
2700.960255,6.896720239,5.356130318,8.516273292,3.882419365,10.0470757,37.73968033,36.50433464,38.95270865,35.3960279,39.94109331,1.309713688,0.976170353,1.637231335,0.676927533,1.904095194
2703.020293,6.334897148,4.689118684,7.866526514,3.264514716,9.344366723,38.13487067,36.82715221,39.33881655,35.54134657,40.55155654,1.416415081,1.063331096,1.741480468,0.716163574,2.068920265
2705.020226,6.030656551,4.379386692,7.668163487,3.037236116,9.348824789,38.19198901,36.93372577,39.37012273,35.60651796,40.75958289,1.431837033,1.092105959,1.749933136,0.73375985,2.12508738
2705.990207,6.128181695,4.671195526,7.441014867,3.376509355,9.017103417,37.89427422,36.69722918,39.07393378,35.5494981,40.33306492,1.351454039,1.028251878,1.669962121,0.718364487,2.009927529
2706.950183,3.272411479,1.400353275,6.631722255,0.038276499,8.458948543,35.97005418,34.37282635,38.03526503,33.09522304,39.57314456,0.831914629,0.400663114,1.389521557,0.05571022,1.80474903
2707.920174,4.429241799,2.098296741,6.249073134,0.498558132,7.705095766,37.12063195,35.05252635,38.67121085,33.4356931,39.96753562,1.142570626,0.584182114,1.561226931,0.147637136,1.911234617
2708.880136,4.28095831,2.818963325,5.832471683,1.380084045,7.227976859,36.90793365,35.66091093,38.30571362,34.28667683,39.45053725,1.085142085,0.748445952,1.462542676,0.377402745,1.771645058
2709.850097,5.75115748,3.69291214,7.477804767,1.988016472,8.892650201,37.74432713,36.27047157,39.14104858,34.76279011,40.42074663,1.310968326,0.913027324,1.688083116,0.50595333,2.03360159
2710.810102,6.449687171,5.097300891,7.871764751,3.823890398,9.245876232,38.169517,37.04403582,39.44488076,35.76992139,40.76156021,1.42576959,1.121889671,1.770117804,0.777878775,2.125621256
2711.770088,NaN,2.096680795,8.04186089,1.275613777,9.569089734,NaN,35.72892593,41.08357819,35.18678498,42.08110082,NaN,0.766810001,2.212566111,0.620431946,2.481897222
2712.730041,5.301072637,3.958811795,6.579102365,2.702714334,7.845047298,38.39634021,37.24178551,39.57042107,36.10923524,40.72689848,1.487011857,1.175282089,1.804013689,0.869493514,2.11626259
2713.699975,6.548506689,5.014460573,8.1471863,3.442663004,9.46883999,39.29278624,37.99268927,40.7065266,36.56444635,41.94901198,1.729052285,1.378026103,2.110762182,0.992400515,2.446233236
2714.65991,4.453509167,2.606417248,7.179317531,1.26073575,9.175065727,37.84863334,36.25442376,39.87368424,35.00660212,41.54314455,1.339131002,0.908694416,1.885894745,0.571782572,2.336649027
2715.629847,4.18844723,2.771840145,5.530328382,1.494084013,6.928589294,36.93419011,35.71796188,38.10985103,34.56945322,39.44039652,1.092231329,0.763849708,1.409659779,0.45375237,1.768907061
2716.589758,2.668573783,1.056548002,4.592707559,-0.512416697,6.207369438,35.378618,33.84164532,36.98949357,32.60241656,38.50162824,0.672226861,0.257244236,1.107163265,-0.077347528,1.515439626
2718.519746,2.306244423,0.915481448,3.66118776,-0.359026362,4.99729232,35.33727124,33.97791944,36.61268512,32.95403949,37.82387334,0.661063234,0.294038247,1.005424983,0.017590663,1.332445802
2720.44971,3.28408947,1.798024787,4.709892712,0.358133734,6.151614165,36.20621051,34.89013045,37.44699369,33.65406094,38.64808105,0.895676838,0.540335221,1.230688295,0.206596453,1.554981883
2722.379745,4.405901477,2.947490335,5.846067402,1.557940817,7.231735372,36.0334421,34.74604163,37.26338837,33.45960945,38.54711361,0.849029366,0.50143124,1.18111486,0.154094552,1.527720674
2724.309858,5.671102882,4.0792312,7.157854431,2.633726496,8.508097823,37.38000636,35.52373877,38.80396995,33.95459615,40.13240418,1.212601718,0.711409468,1.597071888,0.28774096,1.955749129
2726.229818,6.578418282,5.233918147,7.975772628,3.816066407,9.273261904,38.17597697,37.02254214,39.40815587,35.82426673,40.67611261,1.427513782,1.116086377,1.760202086,0.792552016,2.102550404
2728.159935,6.9137351,5.582085287,8.242962586,4.404635946,9.512593142,37.93664408,36.71784112,39.1443775,35.67222825,40.33135206,1.362893903,1.033817102,1.688981925,0.751501627,2.009465055
2730.089927,7.242817524,5.93597523,8.566648892,4.709917894,10.09005986,37.68733601,36.46940817,38.85415109,35.49611142,40.16618948,1.295580724,0.966740206,1.610620796,0.703950085,1.964871159
2732.219975,7.748724433,6.461224501,9.08146085,5.110870217,10.36933783,37.35267204,36.15552794,38.47959106,35.07575819,39.75520313,1.20522145,0.881992544,1.509489585,0.590454712,1.853904844
2734.530084,6.619430603,5.09484863,8.290216516,3.646662523,9.653926807,36.44312032,35.155444,37.72456363,33.94686073,38.88747341,0.959642487,0.61196988,1.30563218,0.285652398,1.619617821
2736.840214,5.983931075,4.687796493,7.242370411,3.479970675,8.482458216,35.08970874,33.77680823,36.47181309,32.49658353,37.87053922,0.594221359,0.239738221,0.967389533,-0.105922446,1.34504559
2739.160214,8.047624356,5.826950508,9.778509244,4.061048124,11.29607453,36.78304288,34.62549278,38.30542225,33.08176343,39.66433775,1.051421576,0.468883051,1.462464007,0.052076127,1.829371193
2741.470273,6.378076055,4.813087218,8.36999169,3.369884063,10.33394718,35.4106777,34.0054281,37.09945794,32.7399302,38.74242166,0.68088298,0.301465587,1.136853644,-0.040218845,1.580453849
2743.780049,5.978180461,4.642198652,7.363609313,3.291503764,8.747106661,35.09295034,33.878023,36.27659201,32.76895706,37.48748595,0.595096592,0.267066209,0.914679842,-0.032381593,1.241621205
2744.240043,6.005204163,4.835363701,7.276186384,3.580692066,8.907065814,35.23047809,34.01122616,36.25914833,33.12643336,37.54702264,0.632229083,0.303031062,0.90997005,0.064137006,1.257696113
2744.70006,NaN,2.439484427,8.441538298,1.509152352,9.258151555,NaN,31.36832171,36.76688815,30.40141854,37.57228663,NaN,-0.410553137,1.0470598,-0.671616993,1.264517389
2745.170116,7.38903552,5.249844282,9.011192881,3.638357882,10.3877638,35.98651886,33.90316821,37.55781019,32.50242134,38.85086778,0.836360093,0.273855417,1.26060875,-0.104346239,1.609734301
2745.63003,8.059547718,6.803760707,9.449613378,5.403169696,10.63036048,36.43028545,35.20012144,37.62533704,34.07550319,38.76611635,0.956177072,0.624032789,1.278841002,0.320385861,1.586851414
2746.089933,6.811016805,5.246375074,8.463057107,3.798471061,10.13004708,24.42635075,22.72846263,36.27510028,21.46507467,37.95830781,-2.284885298,-2.743315089,0.914277075,-3.08442984,1.36874311
2746.549925,5.713265234,4.304352779,7.089649415,2.963048711,8.434922973,33.8666746,23.56010878,35.505011,21.91606697,36.71248056,0.264002141,-2.51877063,0.706352971,-2.962661918,1.03236975
2747.009902,5.479328107,4.158754111,6.695872712,2.978366081,7.987305781,34.67825975,33.57394853,35.8294791,32.34796523,36.79955406,0.483130131,0.184966104,0.793959356,-0.146049389,1.055879597
2747.479875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2748.049847,NaN,5.318002434,11.91557428,3.345203086,13.09734183,NaN,32.47040698,37.96791476,30.95000137,39.27652388,NaN,-0.112990114,1.371336984,-0.52349963,1.724661447
2748.399863,8.506879722,7.275083824,9.808404638,5.819033477,11.00647844,35.16939122,34.00097724,36.33354058,32.84560308,37.40816618,0.61573563,0.300263855,0.930055957,-0.011687168,1.220204869
2748.749878,NaN,2.673475441,8.754087666,1.286018829,10.98993168,NaN,31.86659775,37.42390118,30.25157275,38.84473949,NaN,-0.276018606,1.224453319,-0.712075358,1.608079662
2749.329826,5.782883188,4.513770632,7.097880869,3.160213975,8.413103073,34.74023026,33.64423861,35.94432693,32.38322564,37.05167527,0.49986217,0.203944425,0.82496827,-0.136529076,1.123952322
2749.55982,5.616532333,4.317644286,6.90672322,3.01989426,8.257790506,34.55649725,33.37999169,35.74937428,32.19608279,36.86635918,0.450254258,0.132597757,0.772331054,-0.187057648,1.073916977
2749.789837,7.778995192,5.316958704,9.481658953,3.52761374,10.96961862,36.14664619,34.23857362,37.59542752,32.60864447,38.88576988,0.879594472,0.364414877,1.27076543,-0.075665993,1.619157869
2750.719901,7.845069416,6.407807005,9.220719021,5.044600898,10.65881733,36.22637343,34.92353168,37.42844316,33.8289046,38.72731662,0.901120827,0.549353553,1.225679653,0.253804243,1.576375487
2751.959871,8.506731292,6.978836789,9.910791912,5.460315066,11.09177332,37.32452949,35.70892955,38.74774122,34.14754162,39.81043434,1.197622964,0.761410978,1.581890129,0.339836238,1.868817272
2753.199773,8.266363516,6.800750617,9.65063194,5.45863965,10.93928803,37.2497485,35.99506151,38.51002791,34.82132696,39.73589706,1.177432096,0.838666608,1.517707535,0.52175828,1.848692206
2754.559702,11.41281632,7.887423739,13.3142755,5.969752596,14.81351104,40.83551862,36.91669374,42.53762742,35.24744751,43.73681115,2.145590027,1.08750731,2.605159403,0.636810826,2.92893901
2755.909852,7.271654336,5.363611044,12.43826281,3.977496733,14.23154268,36.71254683,34.97986333,41.79380942,33.77722071,43.4139722,1.032387645,0.564563098,2.404328543,0.239849591,2.841772493
2757.269872,5.5248884,4.087789601,7.081292763,2.72550828,8.435692217,35.68623801,34.46874934,36.87169451,33.27307878,38.04979376,0.755284263,0.426562323,1.075357517,0.103731272,1.393444316
2758.629731,6.046313949,4.555573228,7.53393574,2.960789486,8.86987176,36.19477346,34.90732052,37.41446783,33.57295698,38.64382175,0.892588834,0.54497654,1.221906315,0.184698385,1.553831872
2759.98979,6.521869483,5.349799176,7.803124921,4.072997248,9.175827902,36.48046798,35.41349982,37.6865434,34.26922219,38.82515562,0.969726353,0.681644951,1.295366717,0.372689991,1.602792017
2761.339833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
