age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2604.999992,0.640249961,-1.496466529,2.712858578,-3.533852284,4.595976092,33.17488696,31.25989244,34.92315949,29.54916709,36.69923347,0.07721948,-0.439829042,0.549253063,-0.901724886,1.028793036
2605.999988,0.520105552,-1.571782852,2.463567862,-3.522643925,4.352173426,32.97452303,31.19125258,34.69619082,29.55107288,36.20821507,0.023121218,-0.458361804,0.487971522,-0.901210321,0.89621807
2607.333318,1.061657666,-1.05674491,3.11931746,-2.973405704,5.055783364,33.35150506,31.57401909,35.08831608,29.84724872,36.69268031,0.124906367,-0.355014846,0.593845342,-0.821242846,1.027023685
2608.666666,2.03385573,-0.066725868,3.886752775,-1.981859713,5.752400332,33.80453461,32.06271728,35.38264476,30.49725013,36.89135089,0.247224345,-0.223066334,0.673314086,-0.645742465,1.08066474
2610.00001,2.380133285,0.289736446,4.256971782,-1.404055354,6.142117563,33.56633626,31.76894076,35.27129451,30.35388127,36.76777356,0.18291079,-0.302385994,0.643249516,-0.684452056,1.047298863
2611.00001,2.554334245,0.531913265,4.41424064,-1.210454861,6.449007238,33.49425047,31.74900793,35.1959858,30.16848399,36.76777356,0.163447627,-0.307767858,0.622916166,-0.734509322,1.047298863
2611.999995,2.468646538,0.497528031,4.406303892,-1.445495896,6.467965206,33.55492883,31.93044463,35.28072771,30.31417614,36.9132665,0.179830784,-0.258779949,0.645796481,-0.695172442,1.086581956
2613.333327,2.174573628,0.216713074,4.147793426,-1.880544902,6.056608175,33.41584561,31.65582463,35.07258052,29.96925572,36.72498422,0.142278314,-0.33292735,0.589596739,-0.788300956,1.035745741
2614.66667,2.061901134,0.063447969,4.007446443,-1.875910867,6.148976067,33.23799143,31.59467756,34.92126008,29.7964808,36.72314114,0.094257686,-0.34943706,0.548740222,-0.834950184,1.035248108
2615.999999,1.519471942,-0.550683978,3.530755591,-2.609056755,5.763364714,32.69897961,30.93680086,34.5009364,29.2033513,36.3866214,-0.051275504,-0.527063767,0.435252828,-0.99509515,0.944387777
2616.999983,0.739770196,-1.302895618,2.814373226,-3.364184965,4.627527184,31.63138578,29.99149499,33.5398772,28.23482627,35.21555845,-0.33952584,-0.782296354,0.175766845,-1.256596908,0.628200783
2617.999958,0.658817359,-1.396408208,2.539790524,-3.320587335,4.672062421,31.18162734,29.51413092,32.87902504,27.96166109,34.68340902,-0.460960619,-0.911184652,-0.002663238,-1.330351505,0.484520435
2619.333287,0.933524935,-1.057136552,2.909559459,-3.151413843,4.736434573,31.27677782,29.62059661,33.03376939,27.95597261,34.57489883,-0.43526999,-0.882438914,0.039117735,-1.331887395,0.455222684
2620.666624,1.039756934,-0.81420372,3.057882292,-2.743846202,4.879540944,31.41950016,29.77476306,33.1082557,28.00660611,34.60805249,-0.396734957,-0.840813973,0.05922904,-1.318216351,0.464174172
2621.999959,1.369824777,-0.621030673,3.30466396,-2.547070589,5.18182545,31.66576541,30.04640209,33.36647334,28.28526672,34.96532683,-0.33024334,-0.767471435,0.128947803,-1.242977987,0.560638245
2622.999965,1.441047264,-0.701331779,3.383213607,-2.588640129,5.473369772,31.83820855,30.0492272,33.46767015,28.3989092,35.23683059,-0.283683692,-0.766708656,0.15627094,-1.212294515,0.63394426
2623.999964,1.091307973,-0.906326675,3.115273495,-2.802399876,5.114165979,31.51733933,29.87698154,33.29488925,28.21438331,34.89998094,-0.37031838,-0.813214985,0.109620097,-1.262116505,0.542994854
2624.999964,1.16332705,-0.742607946,3.037839979,-2.685737654,5.070328072,31.60010756,29.94378852,33.25218774,28.35306217,34.69547891,-0.347970958,-0.795177101,0.098090691,-1.224673215,0.487779307
2626.333277,1.428220248,-0.604185119,3.515536628,-2.374206982,5.316794644,31.81893462,30.08485285,33.61636223,28.5085156,35.15038564,-0.288887652,-0.757089729,0.196417802,-1.182700788,0.610604124
2627.999916,1.46439584,-0.600241148,3.397847722,-2.316516532,5.524166687,31.90265436,30.15021251,33.64842374,28.62001209,35.41008432,-0.266283322,-0.739442623,0.205074409,-1.152596735,0.680722767
2629.999927,1.339029657,-0.690889615,3.275829137,-2.678113243,5.101381123,32.14269589,30.44849676,33.92401947,28.88931242,35.35960067,-0.201472109,-0.658905874,0.279485258,-1.079885647,0.667092181
2631.666605,1.419210114,-0.585685043,3.366539037,-2.54709827,5.23094381,32.69294365,31.02576425,34.36371955,29.19744401,36.07943391,-0.052905215,-0.503043652,0.39820428,-0.996690119,0.861447155
2633.333282,1.663952953,-0.243543381,3.55417276,-2.193083384,5.644574246,33.0422677,31.38557424,34.67400796,29.80936545,36.3979288,0.041412278,-0.405894956,0.48198215,-0.831471327,0.947440775
2634.666595,1.172661724,-0.782115785,3.047539307,-2.767907095,5.127695226,32.65359809,31.00334445,34.39329573,29.30584844,36.12793782,-0.063528517,-0.509096998,0.406189848,-0.967420921,0.874543211
2635.999908,0.327940215,-1.67073743,2.298369612,-3.524182352,4.221390534,31.91759778,30.22541408,33.59781885,28.5556983,35.28907253,-0.262248599,-0.719138198,0.19141109,-1.16996146,0.648049583
2636.999918,0.116081623,-1.851203999,1.965019651,-3.846068548,3.94117845,32.18303734,30.41585508,33.80364456,28.82233412,35.47787556,-0.190579919,-0.667719128,0.24698403,-1.097969788,0.699026402
2638.333256,0.859351831,-1.24207538,2.728345028,-3.088478774,4.870336709,33.03371177,31.27763411,34.637313,29.51675695,36.50136443,0.039102177,-0.435038789,0.472074509,-0.910475623,0.975368395
2639.999929,1.078407639,-1.055100704,2.942285473,-2.739686184,5.092910222,33.3514356,31.6393807,35.02802374,30.15244112,36.79595636,0.124887613,-0.337367212,0.57756641,-0.738840898,1.054908216
2641.333259,1.079906551,-1.064295051,3.067007863,-2.983665531,4.791939089,33.23570606,31.40101434,34.92116863,29.73655864,36.50442914,0.093640637,-0.401726127,0.54871553,-0.851129168,0.976195868
2642.999913,1.10061005,-0.959590332,3.051953241,-2.983665531,4.936750001,33.08498707,31.3275962,34.74443745,29.64043288,36.41931243,0.052946509,-0.421549027,0.500998112,-0.877083123,0.953214355
2644.999913,1.556296007,-0.50814421,3.504771545,-2.505836427,5.389512718,33.47990939,31.67888591,35.15364115,29.95559068,36.74426844,0.159575536,-0.326700804,0.61148311,-0.791990516,1.040952479
2647.999895,1.866189876,-0.168017926,3.756393259,-1.990742276,5.363996193,33.72141616,31.99433359,35.42578077,30.31550761,36.74426844,0.224782363,-0.241529932,0.684960809,-0.694812945,1.040952479
2650.66657,NaN,-3.355249417,6.121048001,-5.027575853,8.900537226,NaN,28.69824817,37.04004552,27.50899661,38.67416048,NaN,-1.131472994,1.120812291,-1.452570915,1.562023329
2652.666584,1.27877646,-0.777173329,3.28581796,-2.733419606,5.278078602,32.28824862,30.5295378,34.13846289,29.026837,35.9415194,-0.162172872,-0.637024795,0.337384979,-1.042754011,0.824210239
2653.999902,0.954942384,-1.021895238,2.980438886,-2.768635806,5.013406739,31.59642159,29.84266018,33.32434839,28.45380338,35.22577685,-0.348966171,-0.82248175,0.117574066,-1.197473087,0.63095975
2655.333227,0.908956352,-1.036812912,2.965425397,-2.877937147,4.957147059,31.44544969,29.71696319,33.24259891,28.25201721,34.85937138,-0.389728584,-0.856419939,0.095501706,-1.251955353,0.532030271
2656.666566,0.868361366,-1.068014794,2.894805867,-3.052855596,4.675020575,31.21005993,29.55955745,33.0340081,27.84783831,34.44852898,-0.45328382,-0.898919488,0.039182188,-1.361083656,0.421102824
2657.999915,1.862765793,-0.26464003,3.97152544,-2.022710595,6.079652983,31.85640591,30.06767137,33.5896716,28.59042986,35.41664022,-0.278770404,-0.761728729,0.189211333,-1.160583938,0.68249286
2659.333272,2.884350056,0.872799764,4.915105489,-0.973443477,6.826631872,32.6931266,30.91265657,34.4581017,29.31906899,35.95195264,-0.052855817,-0.533582727,0.42368746,-0.963851373,0.827027213
2660.999935,2.532648198,0.602080287,4.569888396,-1.285585295,6.479031784,32.39811694,30.82220638,34.22058918,29.24110857,35.76851165,-0.132508425,-0.558004278,0.359559079,-0.984900686,0.777498146
2662.999925,1.670688173,-0.313486138,3.829520356,-2.451908181,5.593445648,31.8850532,30.23376783,33.78425717,28.66450577,35.11092243,-0.271035635,-0.716882687,0.241749435,-1.140583443,0.599949056
2664.999913,0.95836193,-0.957253682,2.934751002,-3.159707347,4.676445749,31.4519996,29.79712225,33.20276477,27.9455822,34.74946135,-0.387960107,-0.834776993,0.084746489,-1.334692806,0.502354565
2666.999897,0.786644368,-1.109199787,2.767709344,-3.144361248,4.67498134,31.4434474,29.87799913,33.09387713,28.02524342,34.786778,-0.390269202,-0.812940234,0.055346826,-1.313184276,0.51243006
2668.666574,1.46064706,-0.691068139,3.484167548,-2.642099342,5.502733303,31.87314409,30.10485233,33.65510102,28.40600531,35.25391177,-0.274251096,-0.75168987,0.206877276,-1.210378566,0.638556179
2669.999902,1.749707785,-0.269400364,3.917137715,-2.046089097,5.795569161,31.97985513,30.26586315,33.85150766,28.59776219,35.45282135,-0.245439115,-0.70821695,0.259907069,-1.158604209,0.692261764
2670.999903,1.779683856,-0.067236982,3.897169272,-2.006507209,5.945189107,32.11324709,30.55026844,33.87620623,28.73366312,35.76316782,-0.209423287,-0.631427522,0.266575681,-1.121910957,0.776055311
2672.333236,1.317285107,-0.661204715,3.393362876,-2.541481702,5.41672987,31.77761098,29.98562679,33.54670155,28.27538134,35.24276088,-0.300045035,-0.783880767,0.177609419,-1.245647039,0.635545437
2673.666579,1.122232675,-0.896850622,3.039023921,-2.718852511,4.933604045,31.87977066,30.10637646,33.55568216,28.52473588,35.15505554,-0.272461922,-0.751278357,0.180034184,-1.178321313,0.611864995
2674.999903,1.044879996,-1.017769615,3.093787919,-2.961651953,5.106215306,32.38403819,30.63742113,34.29097493,29.02631903,35.90101814,-0.13630969,-0.607896295,0.378563232,-1.042893863,0.813274898
2676.333254,1.086746285,-1.017769615,3.157448046,-3.145274637,5.135392666,32.66485032,30.86004446,34.59035272,29.12680777,36.20780773,-0.060490412,-0.547787995,0.459395235,-1.015761902,0.896108088
2677.999925,NaN,-3.385309269,5.818826344,-4.784220976,7.239219171,NaN,28.92233274,36.706809,27.93781989,38.31450275,NaN,-1.070970161,1.03083843,-1.33678863,1.464915742
2679.666597,1.215716719,-0.794243921,3.25220521,-2.76830212,5.356886025,32.84002074,31.11391036,34.53534654,29.46154536,36.24889155,-0.0131944,-0.479244203,0.444543565,-0.925382753,0.907200718
2680.999934,1.314243393,-0.665438299,3.324303283,-2.439833731,5.104961935,33.17758432,31.45473875,34.84546469,29.85724106,36.52123034,0.077947767,-0.387220538,0.528275466,-0.818544914,0.980732191
2681.999935,0.704743262,-1.289539609,2.780462596,-3.214739635,4.872497901,32.766258,31.05767863,34.51863183,29.36840146,36.38032447,-0.03311034,-0.49442677,0.440030594,-0.950531605,0.942687608
2682.99994,-0.330844042,-2.501304092,1.677644147,-4.552218,3.845858769,32.27954821,30.48647547,33.94236782,28.67375489,35.74514364,-0.164521983,-0.648651622,0.284439311,-1.138086181,0.771188784
2684.333282,-0.659918369,-2.562787556,1.275407784,-4.505001183,3.371918058,32.42308271,30.76577625,34.11573921,29.01329115,36.061323,-0.125767669,-0.573240413,0.331249586,-1.046411389,0.85655721
2685.666617,-0.51869821,-2.457588583,1.450931553,-4.135448695,3.270877227,32.69928816,31.08857767,34.41162444,29.50707435,35.86517103,-0.051192197,-0.48608403,0.411138597,-0.913089926,0.803596177
2686.99995,-0.262598141,-2.184898846,1.66094211,-4.112725262,3.462213635,32.78706382,31.23179862,34.41402819,29.5837068,36.06495774,-0.027492768,-0.447414371,0.411787611,-0.892399165,0.85753859
2687.999952,0.102073598,-1.792441719,2.136800076,-3.862656149,4.147416307,32.85910015,31.34034851,34.62468587,29.55038893,36.31562092,-0.008042959,-0.418105901,0.468665186,-0.901394988,0.925217648
2688.999958,0.502669734,-1.44721354,2.507977505,-3.214491739,4.439317101,32.95048991,31.30110414,34.65165871,29.73020837,36.31562092,0.016632277,-0.428701882,0.475947852,-0.85284374,0.925217648
2690.666634,0.65786863,-1.345597775,2.668801506,-3.274250827,4.54759941,32.96221486,31.13819299,34.62022687,29.51983861,36.24309624,0.019798011,-0.472687893,0.467461254,-0.909643574,0.905635986
2692.999972,0.818807836,-1.237535194,2.726569974,-3.094067205,4.384400999,32.83337216,31.10322652,34.45570551,29.53604826,36.04853515,-0.014989517,-0.482128839,0.423040487,-0.905266969,0.853104491
2695.999981,1.12318406,-0.843715119,3.131637963,-2.777389081,5.028459703,33.05331489,31.32914277,34.72730119,29.71176569,36.34217948,0.044395022,-0.421131451,0.496371322,-0.857823264,0.932388459
2698.999965,1.771712183,-0.330819064,3.796562513,-2.309361524,5.690094223,33.58753145,31.84250863,35.24647819,30.27512407,36.98131878,0.188633492,-0.282522669,0.636549112,-0.705716502,1.104956071
2701.999945,2.024963834,0.097086892,4.04526162,-1.830727085,6.076649974,33.92875817,32.21010506,35.67907906,30.45140076,37.32640396,0.280764705,-0.183271633,0.753351346,-0.658121795,1.19812907
2704.666571,1.446163704,-0.629130074,3.668858124,-2.591997148,5.585320936,33.61022791,31.86483502,35.50725265,30.2823128,37.149993,0.194761535,-0.276494544,0.706958215,-0.703775545,1.15049811
2706.666585,0.477487651,-1.502563227,2.544960212,-3.395392393,4.464290364,32.60037018,30.88782858,34.32558974,29.38648198,36.12975619,-0.077900051,-0.540286283,0.38790923,-0.945649865,0.875034171
2708.33325,-0.427890569,-2.38731937,1.69324956,-4.543140122,3.617383484,31.73603012,30.11402867,33.53970868,28.32174815,35.16219857,-0.311271868,-0.749212258,0.175721343,-1.233127999,0.613793614
2709.999916,-1.194615041,-3.360713151,0.815094644,-5.345549777,2.813455245,31.08994318,29.27262441,32.92116857,27.59048879,34.62525613,-0.485715341,-0.97639141,0.008715515,-1.430568026,0.468819155
2711.666579,-1.342014338,-3.369008048,0.651306612,-5.237761578,2.537574172,31.16694348,29.46474083,32.95952374,27.82049269,34.50229014,-0.464925259,-0.924519977,0.019071409,-1.368466973,0.435618337
2713.333254,-0.903208677,-2.95100285,1.010522383,-5.010542003,2.978243191,31.56215023,29.84687661,33.2308895,28.03173275,34.96310111,-0.358219437,-0.821343316,0.092340165,-1.311432157,0.5600373
2714.999923,-0.578482789,-2.508915278,1.554629615,-4.46797206,3.376472785,31.86281624,30.13477043,33.59648837,28.52829934,35.21803493,-0.277039615,-0.743611983,0.19105186,-1.177359177,0.628869432
2716.333247,-0.473991305,-2.347746543,1.621638255,-4.205984143,3.63968487,32.06665653,30.42565964,33.83043121,28.87267415,35.60364563,-0.222002738,-0.665071896,0.254216427,-1.084377978,0.732984319
2717.333245,-0.590967736,-2.622265242,1.44457346,-4.398348766,3.54210968,31.93447073,30.19912668,33.64338531,28.61222564,35.54105501,-0.257692902,-0.726235798,0.203714033,-1.154699077,0.716084854
2718.333248,-0.874653441,-2.850130177,1.245958833,-4.614346219,3.173122179,31.69329783,29.90247415,33.3885783,28.58018027,35.17311935,-0.322809587,-0.806331979,0.134916141,-1.163351327,0.616742224
2719.666578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2721.333241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2722.999913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2724.666565,NaN,-4.610678309,5.307551158,-5.412118577,6.260788784,NaN,28.10350814,36.21988069,27.48505585,37.15299339,NaN,-1.292052803,0.899367785,-1.45903492,1.151308215
2726.333237,0.367953635,-1.671432112,2.405325908,-3.629193176,4.296831044,31.62579678,29.89071025,33.42367506,28.13178517,35.14685572,-0.34103487,-0.809508232,0.144392265,-1.284418005,0.609651043
2728.333224,0.510657967,-1.518387723,2.579201599,-3.378148824,4.476604982,31.3923091,29.64807821,33.06068474,28.01504775,34.76386888,-0.404076543,-0.875018883,0.04638488,-1.315937108,0.506244598
2730.666557,0.876927813,-1.121908161,2.90817451,-3.066604204,4.905069064,31.39501462,29.71917858,33.10587077,28.06544089,34.78751227,-0.403346052,-0.855821784,0.058585107,-1.302330959,0.512628313
2733.333227,1.070858086,-1.010308767,2.922056471,-2.927647148,5.012444068,31.28931458,29.43321972,32.92540487,27.80369443,34.6412396,-0.431885063,-0.933030677,0.009859314,-1.373002504,0.473134692
2735.999897,-0.135869665,-2.215146273,1.992064458,-4.178975462,4.199311688,30.02322523,28.21187046,31.93681211,26.42663152,33.78774145,-0.773729187,-1.262794976,-0.25706073,-1.74480949,0.242690192
2738.999891,-0.025640812,-2.171902093,1.965067616,-3.919390326,3.982045917,29.95734805,28.11395401,31.62167928,26.56337429,33.35560929,-0.791516027,-1.289232417,-0.342146594,-1.707888943,0.126014508
2741.666563,0.094421642,-1.972873126,2.077525846,-3.822024158,3.9888075,29.95183458,28.17199025,31.64530518,26.55612857,33.40261366,-0.793004664,-1.273562633,-0.335767602,-1.709845286,0.138705687
2743.999876,0.101535438,-1.914109234,2.131409823,-3.892460194,4.020686333,30.06004939,28.27478945,31.79536233,26.66857435,33.54078424,-0.763786664,-1.245806849,-0.295252172,-1.679484926,0.176011744
2745.333208,-0.163867518,-2.147306115,1.839060581,-4.253455002,3.923369784,29.69631044,27.94132851,31.39964048,26.03074877,33.25560773,-0.861996182,-1.335841302,-0.402097071,-1.851697831,0.099014088
2746.33321,-0.361060723,-2.328294227,1.71072357,-4.278727184,3.647001656,29.64800561,27.92870422,31.37306463,26.25902025,33.16124947,-0.875038485,-1.33924986,-0.409272551,-1.790064534,0.073537357
2747.666557,-0.10935317,-2.099776142,2.129960758,-4.113335323,3.831293618,29.87504107,28.0468856,31.74786016,26.50500542,33.28588736,-0.81373891,-1.307340887,-0.308077756,-1.723648537,0.107189586
2749.66657,-0.094291632,-2.047062162,1.953594057,-4.066889166,3.737697097,29.90634498,28.21409292,31.69651314,26.53956221,33.11216294,-0.805286856,-1.262194912,-0.321941451,-1.714318203,0.060283994
2752.33324,-0.266880109,-2.25143559,1.738810695,-4.176426086,3.415236766,29.7178654,28.00795171,31.45142304,26.29967182,32.86636466,-0.856176343,-1.317853038,-0.388115779,-1.779088609,-0.006081542
2753.999916,-0.368462354,-2.468131784,1.674199455,-4.362434607,3.659309631,29.87513542,28.16331032,31.66244091,26.42693632,33.19392463,-0.813713437,-1.275906215,-0.331140954,-1.744727194,0.08235965
2756.333235,-0.223422272,-2.266214797,1.805551184,-4.144763301,3.711034305,30.31232827,28.56074453,32.03102266,26.91979516,33.71215087,-0.695671366,-1.168598978,-0.231623883,-1.611655306,0.222280734
2758.666574,0.046767846,-1.946135576,1.979433503,-3.804384465,3.935436901,30.57268893,28.89054555,32.23732383,27.24968789,33.84274585,-0.625373989,-1.079552701,-0.175922567,-1.52258427,0.257541379
2762.333244,0.383830155,-1.530372065,2.451359809,-3.545680949,4.367877754,30.69345345,29.07922734,32.44206278,27.32666935,34.28828126,-0.592767567,-1.028608619,-0.12064305,-1.501799276,0.37783594
2766.333236,1.182908887,-0.881630968,3.147819895,-2.869498583,5.136131576,31.26058834,29.47636322,32.92398937,27.82631848,34.63225504,-0.439641148,-0.92138193,0.009477129,-1.366894012,0.47070886
2769.999889,1.764878795,-0.276127239,3.786910853,-2.1886763,5.745811582,31.96514902,30.20846646,33.64233005,28.47942229,35.34652328,-0.249409764,-0.723714056,0.203429115,-1.190555981,0.663561287
2772.666563,1.606420443,-0.454081088,3.724913897,-2.316600697,5.745811582,32.03749923,30.35090252,33.8667684,28.64447341,35.53421379,-0.229875208,-0.685256319,0.264027468,-1.14599218,0.714237723
2774.33323,0.599960502,-1.637389858,2.705542153,-3.526351396,4.889275057,31.20255419,29.36213183,33.02368663,27.68705919,35.01126952,-0.455310369,-0.952224406,0.03639539,-1.404494019,0.573042769
2776.666552,0.221397403,-1.804021719,2.170326993,-3.693888783,3.879707741,30.86134677,29.14626849,32.55623284,27.58208129,34.08420696,-0.547436372,-1.010507509,-0.089817133,-1.432838051,0.322735878
2780.333222,0.222906339,-1.900508949,2.098821966,-3.935776844,3.821269602,30.78766267,28.96910585,32.41216852,27.18460097,33.88907373,-0.567331079,-1.058341419,-0.128714499,-1.540157737,0.270049907
2783.666581,0.082776162,-2.002350003,2.097889073,-3.868602734,4.05741679,30.62382548,28.84223431,32.31060899,27.31483018,33.90100382,-0.611567121,-1.092596736,-0.156135572,-1.50499585,0.273271032
2787.333256,-0.304935383,-2.300807424,1.711041328,-4.149412033,3.705033995,30.45015623,28.70781684,32.12448451,27.12635945,33.8622806,-0.658457819,-1.128889454,-0.206389182,-1.555882949,0.262815762
2789.666595,0.182637119,-2.088991811,2.032884673,-3.984490575,4.059983206,31.04359469,29.14650122,32.73249816,27.38488057,34.4883662,-0.498229434,-1.010444671,-0.042225496,-1.486082245,0.431858875
2792.666563,0.288002186,-1.776455251,2.103495068,-3.729186002,3.983792531,31.31176619,29.59082714,32.93781642,27.90772958,34.53204969,-0.425823128,-0.890476671,0.013210433,-1.344913014,0.443653417
2795.333226,0.188754381,-1.808406289,2.134526088,-3.704579487,3.802262026,31.31882527,29.67231159,33.02711883,27.96610857,34.57696741,-0.423917176,-0.868475871,0.037322083,-1.329150686,0.4557812
2798.666572,-0.414001817,-2.345759241,1.606353682,-4.213156198,3.557285792,31.10321933,29.43336475,32.84881467,27.7489917,34.43628204,-0.482130782,-0.932991518,-0.010820039,-1.387772241,0.417796152
2801.999913,-0.15845901,-2.095410968,1.734999634,-4.093318444,3.611851117,30.9354066,29.23394269,32.77310017,27.36198563,34.36594901,-0.527440218,-0.986835473,-0.031262955,-1.492263881,0.398806232
2804.999933,NaN,-4.613329612,4.352647878,-6.837925243,6.116097314,NaN,28.09190734,35.8200895,26.45501802,37.49301364,NaN,-1.295185019,0.791424164,-1.737145134,1.243113684
2807.333267,-0.166883219,-2.171522761,1.801930387,-4.078783618,3.593575786,31.77594957,30.0132644,33.50202269,28.46721743,34.9731537,-0.300493616,-0.776418612,0.165546125,-1.193851295,0.5627515
2809.999951,-0.327901769,-2.435781684,1.639742052,-4.359438613,3.488815193,31.52384116,29.80313184,33.19544403,27.97839881,34.79976574,-0.368562886,-0.833154403,0.082769888,-1.325832322,0.515936749
2812.333277,-0.395956866,-2.5889378,1.506297331,-4.540307141,3.841891282,31.30590619,29.5089503,33.0718512,27.74116532,34.83764559,-0.427405328,-0.91258342,0.049399823,-1.389885363,0.52616431
2814.666633,-0.051265656,-2.15887041,2.091909427,-3.983954989,4.083756074,31.45271787,29.64862234,33.28266289,28.07080911,34.92233042,-0.387766175,-0.874871969,0.106318981,-1.300881541,0.549029212
2816.666639,-0.184504609,-2.194978256,1.812802256,-4.443176537,3.971439657,31.29539523,29.58712564,32.98511939,27.53981094,34.92222345,-0.430243288,-0.891476078,0.025982237,-1.444251047,0.549000331
2818.999989,-0.317871445,-2.287380249,1.646600681,-4.335591078,3.536134576,30.86672213,29.16680956,32.55753313,27.34251766,34.31865403,-0.545985024,-1.004961418,-0.089466054,-1.497520232,0.386036587
2821.333312,-0.540799835,-2.456010472,1.475282155,-4.312162393,3.380899839,30.34918249,28.65896916,32.0673506,27.01672707,33.7835543,-0.685720728,-1.142078327,-0.221815339,-1.58548369,0.24155966
2823.333313,0.092963473,-1.909952195,2.088456729,-4.256143496,4.066318092,30.61013131,28.86712078,32.41435381,27.02174957,33.93177927,-0.615264546,-1.085877388,-0.128124472,-1.584127615,0.281580404
2825.333311,0.355988938,-1.515235502,2.388995435,-3.470196859,4.179763911,30.69147445,29.11037841,32.51988918,27.34364134,33.97606503,-0.593301899,-1.020197829,-0.099629923,-1.497216838,0.293537559
2828.333319,0.478954731,-1.519038724,2.520169043,-3.281414434,4.531221292,30.90801662,29.13703268,32.6575282,27.62175649,34.37462533,-0.534835513,-1.013001177,-0.062467385,-1.422125747,0.40114884
2831.333299,0.103217685,-2.069822296,2.039900916,-4.193634077,3.961169109,30.6365653,28.89839795,32.32880024,27.14496337,34.07502478,-0.60812737,-1.077432553,-0.151223934,-1.550859891,0.32025669
2834.333287,-0.287081779,-2.286692527,1.734070196,-3.973355858,3.619756544,30.5592472,28.84251056,32.25684407,27.27760229,33.96724787,-0.629003256,-1.092522149,-0.170652102,-1.515047381,0.291156924
2836.999939,-0.459967762,-2.508089642,1.552084613,-4.280682972,3.361269366,30.36780766,28.61293272,32.11734785,27.10375171,33.73320216,-0.680691933,-1.154508165,-0.208316081,-1.561987039,0.227964584
2839.333257,-0.1786601,-2.159424909,1.873060972,-4.253722673,3.976752989,30.90158261,29.1068967,32.69521242,27.35517333,34.46486209,-0.536572694,-1.021137892,-0.052292647,-1.4941032,0.425512765
2840.999908,0.14885248,-1.783574144,2.292053081,-3.883777847,4.107483104,31.56256456,29.81442717,33.42105503,28.21998801,35.01421378,-0.358107568,-0.830104665,0.143684857,-1.260603237,0.573837721
2841.999912,0.663018407,-1.156418129,2.716414146,-3.06765697,4.361243547,32.18692297,30.4998821,33.86734257,28.94996308,35.40791742,-0.189530798,-0.645031834,0.264182493,-1.063509967,0.680137705
2842.999909,0.572746098,-1.389006576,2.523702941,-3.207953588,4.346560148,31.95057182,30.27466193,33.66651974,28.52360417,35.29131326,-0.25334561,-0.705841278,0.20996033,-1.178626874,0.64865458
2843.999905,-0.429852314,-2.383415122,1.608181446,-4.521788965,3.605403833,31.10432352,29.36868352,32.84890907,27.61322623,34.44467052,-0.481832649,-0.950455451,-0.010794551,-1.424428919,0.42006104
2845.333235,-0.595788709,-2.514544349,1.442647634,-4.530955426,3.524677724,30.94631042,29.32428445,32.66049783,27.59833293,34.560618,-0.524496188,-0.962443199,-0.061665586,-1.428450109,0.451366859
2846.66657,-0.470431339,-2.49657756,1.516157247,-4.308935403,3.267235856,31.07554466,29.35672867,32.79908516,27.90373257,34.3779869,-0.489602941,-0.95368326,-0.024247006,-1.345992205,0.402056462
2847.999924,-0.268681223,-2.392697325,1.582393311,-4.242643493,3.44895884,31.31878017,29.51178375,32.93733376,28.01631542,34.59973735,-0.423929354,-0.911818388,0.013080115,-1.315594836,0.461929084
2848.999941,-0.443391296,-2.499172838,1.401006025,-4.390899473,3.253368928,31.16824786,29.40770246,32.79296633,27.77318114,34.44230805,-0.464573077,-0.939920336,-0.02589909,-1.381241093,0.419423173
2850.333285,-0.269641229,-2.398725524,1.669782266,-4.380328951,3.754760198,31.20383643,29.4002301,32.8467986,27.78816313,34.63743657,-0.454964165,-0.941937873,-0.011364377,-1.377195956,0.472107873
2851.99997,0.314928311,-1.821625708,2.337344391,-3.757002698,4.235824018,31.52908251,29.74583414,33.24984664,28.11359938,34.8563714,-0.367147724,-0.848624782,0.097458593,-1.289328167,0.531220277
2853.666641,0.73125939,-1.198646856,2.732395026,-3.033314775,4.768730132,31.76820643,30.0593552,33.52531389,28.32619568,35.12518608,-0.302584265,-0.763974096,0.171834749,-1.231927165,0.603800243
2854.999965,0.655058486,-1.255149552,2.686814743,-3.004814251,4.62726785,31.63683123,29.99864232,33.47766143,28.30693783,35.04394431,-0.338055567,-0.780366574,0.158968586,-1.237126787,0.581864964
2855.999954,-0.114201788,-2.119866638,1.966998145,-4.160745086,3.892954461,30.85857991,29.11187195,32.7176731,27.2335296,34.23420521,-0.548183424,-1.019794573,-0.046228262,-1.526947009,0.363235407
2856.999942,-0.357238064,-2.258221554,1.836477121,-4.171130554,3.652368425,30.32261798,28.67883932,32.20454024,27.08367288,33.72165317,-0.692893146,-1.136713384,-0.184774135,-1.567408323,0.224846355
