age_ka,temp,temp_min1,temp_plus1,temp_min2,temp_plus2,salinity,sal_min1,sal_plus1,sal_min2,sal_plus2,d18O_sw,d18O_min1,d18O_plus1,d18O_min2,d18O_plus2
2860.332478,-0.448736462,-1.090052756,0.164043131,-1.605874749,0.670918864,30.09795302,29.53379705,30.66573312,29.06604431,31.11948294,-0.753552684,-0.905874795,-0.600252059,-1.032168037,-0.477739607
2862.665864,-0.427919875,-1.064729624,0.150937448,-1.570587707,0.737949243,30.13422797,29.57186582,30.64562645,29.11158135,31.15027444,-0.743758447,-0.895596229,-0.605680857,-1.019873034,-0.469425901
2864.999121,0.120461907,-0.599197325,0.789713689,-1.278306003,1.46706927,30.5939733,29.97893312,31.18796757,29.40394729,31.7581165,-0.61962721,-0.785688058,-0.459248756,-0.940934233,-0.305308545
2867.332353,0.419788597,-0.170414766,0.981174603,-0.776513745,1.530157983,30.96577837,30.44811162,31.49039072,29.95072494,31.97417133,-0.519239841,-0.659009862,-0.377594505,-0.793304267,-0.246973741
2869.665588,0.106453138,-0.54800765,0.729926204,-1.112607143,1.372715821,30.88586634,30.35448904,31.41574818,29.86557994,31.93274479,-0.540816089,-0.684287959,-0.397747992,-0.816293417,-0.258158906
2871.332245,-0.178892253,-0.745714419,0.39765547,-1.341216808,0.958277475,30.76887372,30.24785666,31.27630406,29.70649781,31.79191286,-0.572404097,-0.713078702,-0.435397904,-0.859245591,-0.296183527
2872.665671,-0.054723154,-0.658133769,0.528073176,-1.256311737,1.056725522,30.83560843,30.32353252,31.38738043,29.8382081,31.88575995,-0.554385725,-0.69264622,-0.405407284,-0.823683813,-0.270844814
2874.332536,0.416296746,-0.26062155,1.048006912,-0.885800696,1.675225451,31.36845992,30.71275491,31.95322013,30.13972274,32.54145427,-0.410515822,-0.587556175,-0.252630564,-0.742274861,-0.093807346
2876.332716,0.682744019,0.095984721,1.295413269,-0.496162086,1.870504205,31.8362765,31.29443565,32.42201195,30.72321416,32.93871024,-0.284205345,-0.430502374,-0.126056774,-0.584732176,0.013451764
2877.999364,1.038689589,0.421293082,1.668152384,-0.171572194,2.356736952,32.19305373,31.63691617,32.73143091,31.15781305,33.34829519,-0.187875492,-0.338032635,-0.042513655,-0.467390476,0.124039702
2878.999338,0.497708025,-0.252993268,1.310070665,-0.871746595,2.215802107,31.68088707,31.02053865,32.39777092,30.49826971,33.14505379,-0.326160492,-0.504454564,-0.132601851,-0.645467178,0.069164525
2879.999365,-0.52414435,-1.259997266,0.279848246,-1.881214112,1.037420501,31.08928222,30.50952517,31.64412851,29.9493573,32.19483072,-0.485893802,-0.642428204,-0.336085302,-0.793673528,-0.187395706
2880.999358,-0.312328858,-1.004287873,0.401248984,-1.67625835,1.049589324,31.52182277,30.82207633,32.15336955,30.19883042,32.73177529,-0.369107852,-0.558039391,-0.198590221,-0.726315786,-0.042420672
2882.332661,0.697693781,-0.198773806,1.460693852,-1.008638122,2.15821652,32.27839814,31.59238957,32.91788532,30.91375346,33.52080794,-0.164832502,-0.350054816,0.007829036,-0.533286565,0.170618143
2883.999379,1.028397703,0.424973277,1.676778827,-0.225961119,2.236746075,32.44201299,31.88249915,33.01155692,31.39804436,33.52541918,-0.120656493,-0.271725229,0.033120369,-0.402528023,0.171863178
2885.999216,1.171042707,0.533607576,1.774222613,-0.006236979,2.399435724,32.44825719,31.8931525,32.98399506,31.38361555,33.51271979,-0.118970558,-0.268848825,0.025678666,-0.406423801,0.168434343
2887.999171,0.701699582,-0.005671267,1.429533494,-0.569820832,2.168578453,32.06805635,31.43996094,32.68458408,30.96828497,33.27339453,-0.221624784,-0.391210545,-0.055162297,-0.518563058,0.103816524
2889.999156,0.094741666,-0.567810718,0.726108784,-1.135402528,1.302234156,31.41616005,30.82001771,32.01190474,30.27496796,32.60759083,-0.397636786,-0.558595218,-0.23678572,-0.705758652,-0.075950477
2891.665939,0.065153561,-0.539576506,0.702993576,-1.088631073,1.260594919,31.12074844,30.62775131,31.66876636,30.07151509,32.13102618,-0.477397921,-0.610507146,-0.329433083,-0.760690926,-0.204622931
2892.999313,0.273493182,-0.309355092,0.927976607,-0.889889346,1.504760116,31.18977276,30.68797872,31.75555615,30.18345674,32.28373864,-0.458761355,-0.594245747,-0.305999839,-0.730466681,-0.163390567
2894.332522,0.279896068,-0.318116534,0.958870479,-0.896655652,1.480892009,31.02229235,30.43567989,31.59945138,29.93281464,32.15252785,-0.503981065,-0.66236643,-0.348148127,-0.798140048,-0.198817479
2895.665929,0.160834108,-0.402338059,0.789529542,-0.929736812,1.344141671,30.81353622,30.29254395,31.36391752,29.78040185,31.8849732,-0.56034522,-0.701013134,-0.41174227,-0.839291501,-0.271057235
2896.999344,0.402495409,-0.198481309,1.073736792,-0.78220719,1.658584261,31.01132762,30.47695008,31.57562796,29.95157361,32.12600697,-0.506941541,-0.651223479,-0.354580451,-0.793075124,-0.205978118
2897.999365,0.984326322,0.340409163,1.636326509,-0.207816766,2.296369924,31.46675972,30.91545066,32.04173797,30.4364306,32.62903174,-0.383974876,-0.532828323,-0.228730749,-0.662163738,-0.070161431
2898.999386,0.734481805,0.063537223,1.463451826,-0.51505125,2.149123843,31.29710189,30.68407196,31.9325837,30.16456354,32.52115437,-0.429782488,-0.595300571,-0.258202401,-0.735567845,-0.099288321
2899.999406,0.521377519,-0.059748766,1.177053552,-0.671166561,1.748569385,31.22947415,30.68565907,31.80054894,30.16917401,32.33793027,-0.44804198,-0.594872051,-0.293851787,-0.734323017,-0.148758827
2901.332794,0.44736325,-0.199059106,1.072410592,-0.809770136,1.627602968,31.25148717,30.70258079,31.80981681,30.1699298,32.29581312,-0.442098465,-0.590303186,-0.291349461,-0.734118953,-0.160130459
2902.66618,0.58484388,-0.077033238,1.192447446,-0.65196234,1.744682301,31.43931139,30.87017289,31.98092407,30.32511639,32.49390591,-0.391385924,-0.54505332,-0.245150501,-0.692218574,-0.106645405
2903.999581,-0.384180514,-1.164629635,0.749725428,-1.883944536,1.578306944,30.51186049,29.80936188,31.59889074,29.16054744,32.34888364,-0.641797669,-0.831472294,-0.3482995,-1.006652191,-0.145801417
2904.999622,-1.280277938,-1.96452009,-0.574409455,-2.55812082,0.100400597,29.61746811,28.97766231,30.2940258,28.45360155,30.92054958,-0.883283611,-1.056031177,-0.700613034,-1.197527582,-0.531451612
2905.999644,-1.496246283,-2.112933531,-0.902168363,-2.681937072,-0.351567738,29.37356233,28.82732958,29.91582061,28.33255548,30.45529524,-0.949138171,-1.096621014,-0.802728435,-1.230210021,-0.657070285
2906.99968,-1.505550999,-2.087225396,-0.877475166,-2.723461038,-0.369310196,29.39558111,28.81082081,29.92559202,28.29603454,30.45529524,-0.9431931,-1.101078381,-0.800090154,-1.240070675,-0.657070285
2908.333044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910.666473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913.99988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917.666483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921.333057,NaN,-2.016758309,0.794274733,-2.625344115,1.778889153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2924.666411,NaN,-1.984310412,0.733508976,-2.625344115,1.778889153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2926.999875,NaN,-2.133755829,0.669033958,-2.922718904,1.314459843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2928.333111,NaN,-2.252062291,0.568066283,-2.942223976,0.857507374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2929.666536,NaN,-2.478299566,0.410373921,-3.006408275,0.715694501,NaN,29.1389838,31.71514018,28.82015064,32.04865929,NaN,-1.012474374,-0.316912153,-1.098559327,-0.226861992
2931.333226,-0.779325369,-1.428335029,-0.15017264,-2.107611174,0.447847129,30.31415089,29.81000775,30.87070342,29.25515446,31.337974,-0.695179259,-0.831297907,-0.544910077,-0.981108296,-0.41874702
2934.333097,-0.36122513,-0.965505358,0.304637614,-1.546225228,0.97492645,30.35742838,29.81406436,30.89811616,29.33280976,31.43493304,-0.683494338,-0.830202623,-0.537508636,-0.960141366,-0.39256808
2936.666401,-0.190574811,-0.785599387,0.41125566,-1.458409132,1.025076926,30.09047482,29.51332635,30.6491282,28.88633324,31.33791891,-0.755571799,-0.911401887,-0.604735385,-1.080690025,-0.418761895
2939.333233,-0.146409885,-0.783078375,0.41125566,-1.478840872,0.952341666,29.9700857,29.4001134,30.47893423,28.74757473,30.9152557,-0.788076862,-0.941969382,-0.650687757,-1.118154822,-0.532880962
2940.999963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2943.000094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2945.000031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2947.333319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2949.666484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2951.999935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2954.000078,NaN,-1.361397617,1.584568239,-1.885020471,2.256212757,NaN,29.28266944,31.94144642,28.88643257,32.6143219,NaN,-0.973679252,-0.255809468,-1.080663207,-0.074133088
2956.000116,0.07559735,-0.518840258,0.730225292,-1.10378384,1.305602361,30.64892949,30.11476583,31.20804474,29.60206954,31.71319429,-0.604789037,-0.749013226,-0.45382792,-0.887441224,-0.317437542
2958.333278,0.101571966,-0.483392814,0.736562869,-1.10378384,1.296281074,30.89157167,30.36783681,31.42950669,29.75631426,31.92750307,-0.539275648,-0.680684062,-0.394033194,-0.845795151,-0.259574171
2960.666584,-0.019532903,-0.640385187,0.612425725,-1.218959644,1.169479623,30.78317553,30.22071896,31.32668765,29.64859073,31.87095317,-0.568542608,-0.72040588,-0.421794334,-0.874880502,-0.274842644
2962.99991,0.326073141,-0.390618364,1.023175544,-1.020985623,1.761378627,30.89775622,30.32202386,31.49678977,29.75243206,32.13188433,-0.537605821,-0.693053557,-0.375866761,-0.846843345,-0.204391231
2964.999827,0.512859355,-0.081469056,1.177824,-0.653168171,1.732602507,31.17221953,30.63073968,31.75535968,30.12368459,32.31818258,-0.463500727,-0.609700285,-0.306052887,-0.746605161,-0.154090703
2966.666545,0.508317954,-0.110571696,1.129112815,-0.674468566,1.625226217,31.6694942,31.05979778,32.26748731,30.46699629,32.75857372,-0.329236567,-0.493854599,-0.167778427,-0.653911001,-0.035185095
2968.666612,0.148380286,-0.494760968,0.809366335,-1.096031107,1.458114559,31.56855513,31.00109152,32.14992999,30.47281866,32.71258322,-0.356490116,-0.509705289,-0.199518903,-0.652338962,-0.04760253
2969.999821,0.089869346,-0.529732031,0.74515466,-1.12108962,1.320355338,31.47587953,30.95941333,32.05174616,30.43649572,32.57758286,-0.381512528,-0.5209584,-0.226028536,-0.662146157,-0.084052628
2971.333157,0.305755805,-0.303896966,0.919109213,-0.916816149,1.478595353,31.64199117,31.11025429,32.20029674,30.61779749,32.71476974,-0.336662385,-0.480231342,-0.185919881,-0.613194678,-0.04701217
2971.999864,0.603379068,0.002978638,1.24030999,-0.607670607,1.785424681,32.16674148,31.54696524,32.76890018,30.96589824,33.25307027,-0.194979801,-0.362319385,-0.032396951,-0.519207476,0.098328974
2972.999923,0.186123594,-0.489289539,0.957007241,-1.018187214,1.554014846,32.19536162,31.63715258,32.75343937,31.15195815,33.27374804,-0.187252363,-0.337968805,-0.036571369,-0.4689713,0.10391197
2974.33315,-0.494472992,-1.145096808,0.192530144,-1.789741054,0.867212681,31.54975414,30.89080765,32.24574483,30.31679704,32.88597679,-0.361566382,-0.539481935,-0.173648895,-0.694464799,-0.000786267
2975.666489,-0.690847092,-1.2950982,-0.09130472,-1.932491777,0.493500561,30.83547194,30.27976664,31.46772676,29.66535157,32.10569177,-0.554422575,-0.704463006,-0.383713776,-0.870355076,-0.211463223
2977.666411,0.560406333,-0.765607522,1.386655928,-1.560495527,2.118095514,31.67758067,30.60644027,32.40484446,29.89694979,33.02566606,-0.327053218,-0.616261126,-0.130691996,-0.807823556,0.036929835
2979.666322,1.004310245,0.397783633,1.598864215,-0.227837843,2.264292866,31.87795392,31.330199,32.44062524,30.82315875,33.00928233,-0.27295244,-0.420846269,-0.121031184,-0.557747136,0.032506229
2981.666306,0.833715753,0.196332965,1.451324112,-0.459210464,2.046035148,31.22275702,30.57541171,31.94070454,29.99673894,32.60248522,-0.449855605,-0.624638839,-0.256009775,-0.780880487,-0.077328991
2983.333083,0.576756992,-0.00667267,1.204522995,-0.584538211,1.712036682,30.87337182,30.34874258,31.41671174,29.82831556,31.92452712,-0.544189607,-0.685839504,-0.397487831,-0.8263548,-0.260377678
2985.333106,0.525915229,-0.058909697,1.124737532,-0.633986216,1.593544777,30.53872292,29.95334939,31.08816738,29.41941647,31.63629577,-0.634544811,-0.792595666,-0.486194808,-0.936757552,-0.338200143
2987.999755,0.45180282,-0.136884107,1.036931585,-0.721033759,1.640831518,30.44890509,29.93931851,30.99102988,29.39848016,31.51412099,-0.658795626,-0.796384002,-0.512421931,-0.942410357,-0.371187333
2990.999852,0.35984496,-0.216664148,0.970991371,-0.838486171,1.502231469,30.4838476,29.96016962,31.01806047,29.39640322,31.51577306,-0.649361149,-0.790754201,-0.505123673,-0.942971131,-0.370741273
2993.999769,0.200205725,-0.408728086,0.829699879,-0.994225145,1.367547204,30.79092317,30.21246523,31.39959674,29.61236637,31.92677963,-0.566450745,-0.722634388,-0.40210888,-0.88466108,-0.259769501
2996.999625,0.372550168,-0.247071723,0.997278294,-0.844724116,1.619501388,31.40231987,30.79034497,32.00393533,30.20180986,32.55148648,-0.401373635,-0.566606859,-0.238937462,-0.725511337,-0.091098651
2999.666248,0.466365672,-0.141281699,1.0745885,-0.679734952,1.671183516,31.84625493,31.28234924,32.42627277,30.77000662,33.00032002,-0.28151117,-0.433765704,-0.124906353,-0.572098214,0.030086405
3001.999486,0.811172805,0.149899877,1.477311089,-0.401212002,2.153597754,32.22775294,31.66198373,32.79234928,31.12802178,33.36101838,-0.178506706,-0.331264392,-0.026065693,-0.475434118,0.127474963
3003.999493,0.784404389,0.121711229,1.358483793,-0.436476661,2.01490808,32.21898913,31.65033453,32.74139331,31.15889886,33.28105526,-0.180872934,-0.334409676,-0.039823806,-0.467097308,0.105884919
3005.999398,0.532214888,-0.111422568,1.116236324,-0.692215958,1.676548818,31.94482374,31.38306478,32.49856318,30.86640505,33.02865026,-0.25489759,-0.406572508,-0.105387942,-0.546070636,0.03773557
3008.332535,-0.033461553,-0.675107613,0.686058359,-1.273798125,1.314278638,31.47011535,30.90321331,32.09779354,30.40493585,32.634137,-0.383068856,-0.536132407,-0.213595745,-0.670667319,-0.068783009
3010.332436,-0.551333542,-1.190185852,0.093938822,-1.839512557,0.748171906,30.99874388,30.44566268,31.54671274,29.92907649,32.17434267,-0.510339151,-0.659671076,-0.362387561,-0.799149349,-0.192927479
3012.332406,-0.821327654,-1.462337302,-0.177245211,-2.056528351,0.468791062,30.7934207,30.25515132,31.32728611,29.71821845,31.90593247,-0.56577641,-0.711109144,-0.421632751,-0.85608102,-0.265398234
3013.332344,-1.124456301,-1.690260714,-0.544695883,-2.209815018,0.111555619,30.66987153,30.16346512,31.20202551,29.66320805,31.77626918,-0.599134686,-0.735864419,-0.455453114,-0.870933827,-0.300407322
3014.332429,-0.846288599,-1.4959773,-0.207987878,-2.021629717,0.361586583,30.97006451,30.40435036,31.49871579,29.88966183,32.07822634,-0.518082583,-0.670825404,-0.375346738,-0.809791305,-0.218878889
3014.999155,-0.16750419,-0.899068522,0.508872474,-1.572106603,1.089740285,31.59253712,30.93614239,32.21776389,30.32411419,32.70064966,-0.350014978,-0.527241555,-0.181203748,-0.692489167,-0.050824592
3015.99918,0.103504601,-0.504733493,0.70832252,-1.045135932,1.264922052,31.84370695,31.30164972,32.37105468,30.83256481,32.79839137,-0.282199124,-0.428554574,-0.139815236,-0.555207502,-0.024434329
3017.332529,0.084014865,-0.520212409,0.674889452,-0.93672298,1.145414584,31.8198766,31.31222321,32.31033038,30.88045992,32.79839137,-0.288633318,-0.425699733,-0.156210797,-0.542275823,-0.024434329
3018.999188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3020.999289,NaN,-1.476208256,1.390602924,-2.10186384,1.845551744,NaN,29.89743276,32.44105318,29.33666855,32.90984434,NaN,-0.807693154,-0.12091564,-0.959099493,0.005657971
3022.999285,-0.144859956,-0.725829509,0.468987516,-1.321239681,1.001571755,31.24449255,30.71789099,31.78008509,30.20572995,32.26797798,-0.443987013,-0.586169432,-0.299377026,-0.724452915,-0.167645945
3024.999332,-0.187387065,-0.765096143,0.453813403,-1.335662403,1.046037229,30.90223966,30.32888681,31.52272139,29.85597368,32.13925347,-0.536395292,-0.691200561,-0.368865226,-0.818887107,-0.202401563
3026.66613,-0.477561583,-1.065286178,0.171235608,-1.644227486,0.877129696,30.53993292,30.03038342,31.11553629,29.45294583,31.66770274,-0.634218112,-0.771796477,-0.478805202,-0.927704625,-0.32972026
3028.332898,-0.879072824,-1.47588949,-0.232497878,-2.01605829,0.342181348,29.73671203,29.05457645,30.51126962,28.54073725,31.19914491,-0.851087752,-1.035264359,-0.641957201,-1.174000942,-0.456230875
3029.66628,-0.986785358,-1.565941808,-0.387471203,-2.161228706,0.183884032,29.10442281,28.52710845,29.6457559,27.95608346,30.25387363,-1.021805841,-1.177680718,-0.875645908,-1.331857467,-0.71145412
3031.332949,-1.029972576,-1.604182841,-0.451169563,-2.201721289,0.102867908,28.87989857,28.36586477,29.3931466,27.84244358,29.92960867,-1.082427387,-1.221216513,-0.943850418,-1.362540232,-0.799005659
3032.666147,-1.097507289,-1.720209937,-0.461582251,-2.31121837,0.058263686,28.97881702,28.40179514,29.52223675,27.89032063,30.00809833,-1.055719403,-1.211515312,-0.908996077,-1.349613431,-0.777813451
3033.999412,-0.985132067,-1.596423729,-0.392473394,-2.159062109,0.207744806,29.13538507,28.59939438,29.64611664,28.09050681,30.16574909,-1.013446031,-1.158163518,-0.875548507,-1.295563162,-0.735247747
3035.332676,-0.551805427,-1.229830358,0.075020513,-1.867107753,0.695792034,29.65738966,29.01530909,30.28917913,28.41601733,30.84102217,-0.872504792,-1.045866544,-0.701921634,-1.20767532,-0.552924013
3037.332771,-0.078521004,-0.717372992,0.576925267,-1.387588988,1.226561276,30.31667466,29.6876294,30.91645302,29.07857791,31.47669664,-0.694497841,-0.864340063,-0.532557686,-1.028783965,-0.381291907
3040.665877,0.554588501,-0.128604931,1.293037009,-0.877023577,1.918188714,31.14903556,30.41808245,31.83255766,29.72706567,32.47670396,-0.469760398,-0.667117739,-0.285209433,-0.853692269,-0.111289932
3043.332277,0.697084581,-0.207920714,1.566496861,-0.916836188,2.268989838,31.38168936,30.61758039,32.13093844,30.00739718,32.72255619,-0.406943874,-0.613253296,-0.204646621,-0.778002761,-0.044909829
3045.332225,0.342049757,-0.415844337,1.39301963,-1.03508457,2.280882732,31.08772274,30.43930287,32.00014731,29.86578828,32.70814218,-0.486314861,-0.661388226,-0.239960225,-0.816237165,-0.04880161
3045.998817,0.181168581,-0.45430407,0.819069075,-1.028104497,1.395041689,30.75091033,30.25053062,31.37796474,29.81600345,31.91531487,-0.577254212,-0.712356734,-0.40794952,-0.829679069,-0.262864984
3046.665409,NaN,-1.106348897,1.644834623,-1.992715991,2.263260905,NaN,29.9733703,32.38583479,29.50413026,32.81669953,NaN,-0.787190019,-0.135824608,-0.91388483,-0.019491128
3047.332133,0.99146191,0.187667239,1.738649962,-0.608740956,2.343243872,31.39123755,30.8052661,31.94370551,30.24367605,32.44955468,-0.404365861,-0.562578154,-0.255199512,-0.714207468,-0.118620236
3047.9988,0.719144789,0.06139523,1.485004205,-0.557871941,2.199471612,31.05414851,30.49524162,31.71431267,29.96066167,32.24340503,-0.495379901,-0.646284763,-0.31713558,-0.790621349,-0.174280641
3049.332145,-0.021851755,-0.674652517,0.68217905,-1.329882906,1.382363647,30.30232969,29.68311524,30.97554911,29.11010708,31.69533877,-0.698370984,-0.865558885,-0.516601741,-1.020271089,-0.322258533
3050.665562,-0.718545017,-1.457901116,-0.03496393,-2.091311558,0.657783325,29.76076752,29.18438642,30.31663654,28.65865961,30.87715756,-0.844592769,-1.000215666,-0.694508133,-1.142161905,-0.543167459
3051.998861,-0.816238441,-1.465342476,-0.211391157,-2.009368782,0.32901987,29.54866623,29.00497291,30.07664674,28.49186645,30.55390768,-0.901860119,-1.048657315,-0.75930538,-1.18719606,-0.630444926
3053.332148,-0.330239352,-1.020001639,0.338764314,-1.681746269,0.977987606,29.89540117,29.29836292,30.51612517,28.7027057,31.04294649,-0.808241685,-0.96944201,-0.640646204,-1.130269462,-0.498404448
3054.665494,-0.110659434,-0.721412368,0.482917565,-1.282977308,1.064724743,29.83818385,29.26936627,30.40257407,28.75222474,30.95340881,-0.823690362,-0.977271107,-0.671305001,-1.11689932,-0.522579622
3056.33213,0.027150741,-0.621714617,0.617714057,-1.23086221,1.278875746,29.54083659,28.9748472,30.09342851,28.48379917,30.62673375,-0.903974122,-1.056791256,-0.754774303,-1.189374225,-0.610781886
3058.332031,-0.030365898,-0.630478011,0.586567277,-1.188399713,1.110518451,29.20366658,28.63426156,29.7688106,28.12429942,30.26709522,-0.995010023,-1.148749379,-0.842421138,-1.286439158,-0.70788429
3060.665488,0.252800807,-0.350443963,0.922792017,-0.988049564,1.490346128,29.61439236,28.93874036,30.21248259,28.30012824,30.83005603,-0.884114063,-1.066540102,-0.722629701,-1.238965374,-0.555884872
3062.998925,0.923900891,0.213437723,1.568485648,-0.472828352,2.168222308,30.53158283,29.73587777,31.18200172,29.08601574,31.69023685,-0.636472637,-0.851313003,-0.460859536,-1.026775751,-0.32363605
3064.999047,1.157019763,0.546084113,1.777026675,-0.027545959,2.329353507,30.94301943,30.40049779,31.47727659,29.90104054,32.02049883,-0.525384753,-0.671865596,-0.381135321,-0.806719053,-0.234465316
3067.332481,1.078456426,0.448654736,1.717762011,-0.158102845,2.408800602,31.08580956,30.53606823,31.65117285,30.0006724,32.24341025,-0.48683142,-0.635261578,-0.334183331,-0.779818453,-0.174279233
3069.332475,0.667937234,0.028044218,1.3260561,-0.57112557,2.028127203,30.97356057,30.44464916,31.55034208,29.9090604,32.07914365,-0.517138645,-0.659944726,-0.361407639,-0.804553693,-0.218631215
3070.999173,0.93944559,0.215408483,1.579795922,-0.373402716,2.196750928,31.00796409,30.49410539,31.5474114,30.00807252,32.10878,-0.507849696,-0.646591546,-0.362198921,-0.777820421,-0.210629401
3071.999219,1.248013308,0.64499945,1.811408796,0.009449683,2.435177178,31.13684832,30.62548399,31.64714019,30.05504765,32.23667627,-0.473050952,-0.611119323,-0.335272149,-0.765137135,-0.176097407
3073.332519,1.237046726,0.63701324,1.816561583,0.047014625,2.488664688,31.11164608,30.59320335,31.60281885,30.04976513,32.17034906,-0.479855557,-0.619835094,-0.347238909,-0.766563415,-0.194005755
3074.999245,1.213310658,0.581312392,1.791116901,0.019539068,2.396576027,31.16964503,30.61294873,31.69853403,30.09521699,32.23176088,-0.464195842,-0.614503843,-0.321395813,-0.754291413,-0.177424563
3076.665956,1.095940211,0.489971192,1.713436182,-0.132538681,2.341629051,31.14982853,30.60433261,31.66953622,30.07644622,32.23176088,-0.469546297,-0.616830196,-0.329225222,-0.75935952,-0.177424563
3078.332765,1.382703896,0.74345173,2.002320474,0.076178996,2.603474718,31.38681779,30.83254514,31.92313734,30.25300767,32.50641163,-0.405559198,-0.555212811,-0.260752917,-0.711687928,-0.103268859
3079.999407,1.528109215,0.949081128,2.114805126,0.320826182,2.688776948,31.44546078,30.91637434,31.96654092,30.39496593,32.49979935,-0.38972559,-0.532578927,-0.24903395,-0.673359199,-0.105054176
3081.666088,1.290469735,0.658289605,1.918722089,0.068774125,2.509324882,31.04786082,30.45292257,31.65720563,29.90258669,32.21743343,-0.497077579,-0.657710905,-0.332554479,-0.806301593,-0.181292973
3082.999404,0.693609375,0.042129669,1.362184793,-0.540322374,2.007360323,30.67103576,30.13363675,31.17799584,29.64906792,31.66866143,-0.598820344,-0.743918078,-0.461941122,-0.874751662,-0.329461414
3083.999382,0.806067951,0.188183235,1.447432487,-0.334064138,2.062342623,31.05545105,30.43667431,31.67410587,29.86867779,32.26362397,-0.495028217,-0.662097937,-0.327991414,-0.815456995,-0.168821528
3085.332784,1.34624622,0.65266276,1.988461187,0.069399936,2.581000436,31.61325091,31.01013675,32.16318695,30.47968907,32.69979647,-0.344422254,-0.507263078,-0.195939523,-0.650483952,-0.051054953
3086.666089,1.099055471,0.4443174,1.758297338,-0.196887646,2.468048083,31.62388861,31.09026141,32.1574127,30.58625684,32.72086345,-0.341550074,-0.485629419,-0.197498572,-0.621710654,-0.045366867
3088.332917,0.507247102,-0.163222709,1.164837571,-0.772268302,1.769902054,31.2024052,30.592639,31.7949381,30.05939326,32.35286877,-0.455350596,-0.619987469,-0.295366714,-0.763963821,-0.144725433
3090.332958,0.329914989,-0.255274184,0.885834456,-0.870493673,1.432005044,31.00881248,30.47828323,31.48529795,29.93038788,32.03922843,-0.507620631,-0.650863529,-0.378969553,-0.798795273,-0.229408324
3092.666284,0.405621558,-0.135755336,0.99539689,-0.692526244,1.571903149,31.09188878,30.60221864,31.62817272,30.10349901,32.16826755,-0.48519003,-0.617400967,-0.340393367,-0.752055268,-0.194567763
3094.999841,0.410924326,-0.172326912,1.004949609,-0.750773067,1.551128171,31.00151745,30.43075307,31.51829744,29.88421335,31.99890543,-0.509590289,-0.66369667,-0.37005969,-0.811262396,-0.240295535
3097.333197,0.461828871,-0.129555312,1.068692065,-0.713092577,1.609862164,30.9612981,30.41479374,31.46810536,29.88774729,31.9412463,-0.520449514,-0.668005691,-0.383611553,-0.810308231,-0.255863499
3099.666604,0.321869794,-0.268805892,0.901864804,-0.892271029,1.476770217,30.52149802,29.92216045,31.12822624,29.41584955,31.68791764,-0.639195534,-0.801016678,-0.475378916,-0.937720623,-0.324262236
3102.000107,0.228784774,-0.359421641,0.832180177,-0.975627154,1.422427251,30.49298878,29.92796763,31.06819975,29.43157302,31.59261371,-0.646893029,-0.79944874,-0.491586066,-0.933475284,-0.349994298
3103.666903,0.036187807,-0.593799619,0.658166499,-1.194482636,1.227096804,30.55731436,30.0190494,31.0567674,29.48923819,31.56888638,-0.629525122,-0.774856663,-0.494672801,-0.917905689,-0.356400677
3105.000393,-0.089607844,-0.646135421,0.473266746,-1.271616649,1.063211522,30.48844914,29.97190988,30.99245326,29.47062605,31.54595695,-0.648118731,-0.787584333,-0.512037619,-0.922930966,-0.362591625
3106.3338,-0.122003912,-0.671439201,0.497790834,-1.250004119,1.128645522,30.39962208,29.86035242,30.93698286,29.39930886,31.48658434,-0.672102039,-0.817704846,-0.527014629,-0.942186607,-0.378622228
3107.667148,-0.097620596,-0.685502727,0.512892604,-1.235707654,1.148863628,30.41621491,29.88283217,30.94203244,29.40808125,31.51649441,-0.667621973,-0.811635313,-0.525651242,-0.939818063,-0.37054651
